# N = 400000
9.2626215999999999e+02 3.4740240386825086e+01
9.3912189750000005e+02 3.4693871771529430e+01
9.5314539749999994e+02 3.4599554651281295e+01
9.6844330000000002e+02 3.4656256795995368e+01
9.9555142750000005e+02 3.5114575324387239e+01
9.7899611749999997e+02 3.5154429911836885e+01
9.6381277250000005e+02 3.5231231221220831e+01
9.4989449500000001e+02 3.5316409127980918e+01
9.3715403000000003e+02 3.5437019693521236e+01
9.2569283499999995e+02 3.5490878259954449e+01
9.1541434749999996e+02 3.5543305187465464e+01
9.0631047999999998e+02 3.5681987853392108e+01
8.9835632750000002e+02 3.5747549401501303e+01
8.9134783000000004e+02 3.5907241878081152e+01
8.8542008750000002e+02 3.5957031773942951e+01
8.8057439750000003e+02 3.5987929226505351e+01
8.7672740750000003e+02 3.6007376616867916e+01
8.7372035749999998e+02 3.6074700173004885e+01
8.7187535000000003e+02 3.6073230966708863e+01
8.7096121500000004e+02 3.6098615011157676e+01
8.7088177750000000e+02 3.6129084557188342e+01
8.7187767499999995e+02 3.6082959088668055e+01
8.7381078749999995e+02 3.6037513248418279e+01
8.7665644499999996e+02 3.6055972666980963e+01
8.8058643500000005e+02 3.5937625881387945e+01
8.8542124249999995e+02 3.5903150241396602e+01
8.9137695250000002e+02 3.5838255040008967e+01
8.9824070749999998e+02 3.5797664552307644e+01
9.0626212499999997e+02 3.5688269087816558e+01
9.1546705999999995e+02 3.5591495683047832e+01
9.2562836749999997e+02 3.5519756710667231e+01
9.3714306999999997e+02 3.5442996853753414e+01
9.4991522999999995e+02 3.5392942644646439e+01
9.6388985749999995e+02 3.5267574145804652e+01
9.7916227749999996e+02 3.5197042894440244e+01
9.9569604749999996e+02 3.5142963027862670e+01
9.9579593499999999e+02 3.5231306000145516e+01
9.7907856749999996e+02 3.5248935936394005e+01
9.6380396499999995e+02 3.5274726296299839e+01
9.4985652000000005e+02 3.5314732527509051e+01
9.3716549499999996e+02 3.5444589099114260e+01
9.2567453999999998e+02 3.5566539764058774e+01
9.1531051500000001e+02 3.5567656872988735e+01
9.0622907999999995e+02 3.5721669016909637e+01
8.9817598499999997e+02 3.5768573137320757e+01
8.9126107750000006e+02 3.5746173795790909e+01
8.8527059999999994e+02 3.5909597402923019e+01
8.8043978249999998e+02 3.5996776784215825e+01
8.7659713499999998e+02 3.6044635104157010e+01
8.7383143749999999e+02 3.6038750660692230e+01
8.7190246749999994e+02 3.6157563799453179e+01
8.7098218750000001e+02 3.6104655935417099e+01
8.7098302000000001e+02 3.6081785247956148e+01
8.7187932750000004e+02 3.6099353327278720e+01
8.7373419500000000e+02 3.6069470784888793e+01
8.7675145750000001e+02 3.6027970094437897e+01
8.8054020500000001e+02 3.5999130386134894e+01
8.8551050499999997e+02 3.5936886407214537e+01
8.9137521749999996e+02 3.5948461084276992e+01
8.9830998000000000e+02 3.5708338975645475e+01
9.0628893249999999e+02 3.5700584456147595e+01
9.1544644249999999e+02 3.5552657588346889e+01
9.2569636249999996e+02 3.5510721152473216e+01
9.3716494250000005e+02 3.5447616301686999e+01
9.4984994749999998e+02 3.5340666189917755e+01
9.6384953250000001e+02 3.5266322632667013e+01
9.7910161749999997e+02 3.5227785998892664e+01
9.9575085750000005e+02 3.5185919634344692e+01
1.0187771325000000e+03 3.5456913748625176e+01
1.0007836450000000e+03 3.5620839273016358e+01
9.8439050499999996e+02 3.5726046392584429e+01
9.6932869000000005e+02 3.5824898086160466e+01
9.5558027500000003e+02 3.5914007725737015e+01
9.4343615000000000e+02 3.6102497464546161e+01
9.3239937499999996e+02 3.6190302632189699e+01
9.2264680750000002e+02 3.6274250475480216e+01
9.1422474000000000e+02 3.6484869356109961e+01
9.0668892000000005e+02 3.6518871207001375e+01
9.0057404750000001e+02 3.6652518630617422e+01
8.9536621500000001e+02 3.6739701775786514e+01
8.9124224749999996e+02 3.6810387170590737e+01
8.8829639750000001e+02 3.6914561300684227e+01
8.8629141249999998e+02 3.6864354548193084e+01
8.8522618000000000e+02 3.6956510963666688e+01
8.8529901250000000e+02 3.6928833301700337e+01
8.8633300750000001e+02 3.6932044669973436e+01
8.8827477999999996e+02 3.6852496468375811e+01
8.9136815249999995e+02 3.6777289680410760e+01
8.9537436500000001e+02 3.6838681855445422e+01
9.0056685249999998e+02 3.6596933898119218e+01
9.0665605249999999e+02 3.6548470455236590e+01
9.1401229000000001e+02 3.6431395717923081e+01
9.2253891499999997e+02 3.6255784857354179e+01
9.3241437250000001e+02 3.6224047370926868e+01
9.4333864500000004e+02 3.6001220737134908e+01
9.5558863250000002e+02 3.5886755973198142e+01
9.6936585249999996e+02 3.5779931867575250e+01
9.8428973499999995e+02 3.5705757359701600e+01
1.0008448725000000e+03 3.5562148669038500e+01
1.0188229125000000e+03 3.5511522461270260e+01
1.0187513150000000e+03 3.5522936826377610e+01
1.0008985300000001e+03 3.5570757917691282e+01
9.8435706500000003e+02 3.5650125169284280e+01
9.6935042250000004e+02 3.5760757564282414e+01
9.5566934749999996e+02 3.5885230616848133e+01
9.4338188249999996e+02 3.6028628661889343e+01
9.3233498250000002e+02 3.6192998483472643e+01
9.2263995250000005e+02 3.6339686477701235e+01
9.1403435500000001e+02 3.6396527715345769e+01
9.0671469750000006e+02 3.6516786482156157e+01
9.0048038750000001e+02 3.6614245388233762e+01
8.9536179749999997e+02 3.6758496569759480e+01
8.9126577499999996e+02 3.6829090861022074e+01
8.8834636000000000e+02 3.6889145893478783e+01
8.8634675249999998e+02 3.6901019229878031e+01
8.8529543750000005e+02 3.6924254957731414e+01
8.8528349249999997e+02 3.6937931175181426e+01
8.8626942499999996e+02 3.6911097452791196e+01
8.8833682999999996e+02 3.6912712790462358e+01
8.9127244499999995e+02 3.6766115836760363e+01
8.9536985749999997e+02 3.6699300169481717e+01
9.0048797750000006e+02 3.6605658038878545e+01
9.0676287500000001e+02 3.6418420980794245e+01
9.1404598499999997e+02 3.6356839595594728e+01
9.2264758250000000e+02 3.6278425881033812e+01
9.3243328750000001e+02 3.6105983291448510e+01
9.4335708999999997e+02 3.6047464220551255e+01
9.5570271749999995e+02 3.5902707497001799e+01
9.6932375999999999e+02 3.5791923313262473e+01
9.8425579500000003e+02 3.5754906711077957e+01
1.0008127875000000e+03 3.5620333434428005e+01
1.0188333425000000e+03 3.5507015683914425e+01
1.0376452775000000e+03 3.5545283575291904e+01
1.0184315650000000e+03 3.5687872823283783e+01
1.0006581300000000e+03 3.5845938820221690e+01
9.8462239499999998e+02 3.6127679547184606e+01
9.7018253000000004e+02 3.6195000660298660e+01
9.5707080250000001e+02 3.6444887494763641e+01
9.4551272500000005e+02 3.6552300722038524e+01
9.3511681999999996e+02 3.6777242869574884e+01
9.2618829500000004e+02 3.7011330224579638e+01
9.1851900999999998e+02 3.7158030270991823e+01
9.1201324250000005e+02 3.7268393205718006e+01
9.0655439500000000e+02 3.7388794794483637e+01
9.0235875499999997e+02 3.7501526566926948e+01
8.9920831750000002e+02 3.7658972653528913e+01
8.9717012750000004e+02 3.7610387582869770e+01
8.9612047500000006e+02 3.7663006727746072e+01
8.9611275750000004e+02 3.7720947141422968e+01
8.9717992500000003e+02 3.7644673753324618e+01
8.9915220499999998e+02 3.7664235869560969e+01
9.0234562000000005e+02 3.7499559688288144e+01
9.0660257500000000e+02 3.7390660443075397e+01
9.1187456750000001e+02 3.7343087301237375e+01
9.1848208250000005e+02 3.7031621271058953e+01
9.2623486749999995e+02 3.6869695683007556e+01
9.3522770000000003e+02 3.6785632762126383e+01
9.4547264250000001e+02 3.6620019887586047e+01
9.5712017749999995e+02 3.6382907454855619e+01
9.7016592749999995e+02 3.6234962268019594e+01
9.8461039500000004e+02 3.5997038113487626e+01
1.0007164875000000e+03 3.5817106711212105e+01
1.0183422624999999e+03 3.5751639876810977e+01
1.0376747900000000e+03 3.5601316878113529e+01
1.0377046700000001e+03 3.5555541764834835e+01
1.0183670274999999e+03 3.5753599795185778e+01
1.0007789275000000e+03 3.5881045057937037e+01
9.8473878000000002e+02 3.6032239648840594e+01
9.7015017750000004e+02 3.6209800527184093e+01
9.5702636500000006e+02 3.6358858616390243e+01
9.4552632500000004e+02 3.6610451130712974e+01
9.3519938999999999e+02 3.6793105857318878e+01
9.2618008999999995e+02 3.7010144928005651e+01
9.1846789999999999e+02 3.7053844194495845e+01
9.1198916250000002e+02 3.7287208598238706e+01
9.0652760499999999e+02 3.7441763419528804e+01
9.0234012749999999e+02 3.7483315765601922e+01
8.9917401749999999e+02 3.7608953726602948e+01
8.9706648499999994e+02 3.7725069512790270e+01
8.9595095249999997e+02 3.7744795890862562e+01
8.9611061749999999e+02 3.7676049902672140e+01
8.9714984749999996e+02 3.7610062393285432e+01
8.9924402250000003e+02 3.7620534359833314e+01
9.0229070500000000e+02 3.7467315297509685e+01
9.0665143000000000e+02 3.7354022928663831e+01
9.1195408250000003e+02 3.7175356139292028e+01
9.1844680749999998e+02 3.7124405187935444e+01
9.2623181000000000e+02 3.7012653027362539e+01
9.3523762499999998e+02 3.6768427208128763e+01
9.4540364000000000e+02 3.6524486372163160e+01
9.5710323249999999e+02 3.6425296025577502e+01
9.7009222250000005e+02 3.6209156404291178e+01
9.8471741750000001e+02 3.6021597266509929e+01
1.0006836450000000e+03 3.5844781203323144e+01
1.0183838300000000e+03 3.5784528354180836e+01
1.0376524549999999e+03 3.5569200897311966e+01
1.0523487650000000e+03 3.5400739441073910e+01
1.0317848150000000e+03 3.5589729774415666e+01
1.0130330350000000e+03 3.5845106063291936e+01
9.9602451750000000e+02 3.6080309746344469e+01
9.8070537249999995e+02 3.6390672323226028e+01
9.6692793500000005e+02 3.6666958854474252e+01
9.5477465250000000e+02 3.6811841994177406e+01
9.4405014000000006e+02 3.7172846890979997e+01
9.3473866499999997e+02 3.7416295701443588e+01
9.2665353500000003e+02 3.7583583277858622e+01
9.1993876750000004e+02 3.7790482175818397e+01
9.1434465000000000e+02 3.7944458045641504e+01
9.0998572000000001e+02 3.8191973254618610e+01
9.0670165499999996e+02 3.8279875786908484e+01
9.0450471749999997e+02 3.8292782645627319e+01
9.0347525499999995e+02 3.8350469588845939e+01
9.0357971499999996e+02 3.8322097548526557e+01
9.0458533250000005e+02 3.8338780606122469e+01
9.0664036750000002e+02 3.8264608347204472e+01
9.0985612500000002e+02 3.8078374965120631e+01
9.1430969000000005e+02 3.8067369913140439e+01
9.1989048249999996e+02 3.7845307217900164e+01
9.2663847750000002e+02 3.7599112475986971e+01
9.3471158000000003e+02 3.7376471327609146e+01
9.4412355749999995e+02 3.7137981650114412e+01
9.5483599000000004e+02 3.6922997518076869e+01
9.6690999750000003e+02 3.6593877316430707e+01
9.8075859500000001e+02 3.6333861804464014e+01
9.9612088249999999e+02 3.6092954851622316e+01
1.0131035450000001e+03 3.5850638814850299e+01
1.0318217924999999e+03 3.5698888072138828e+01
1.0523223875000001e+03 3.5401420222917181e+01
1.0524369099999999e+03 3.5400625766390853e+01
1.0317928400000001e+03 3.5719770292294236e+01
1.0130073400000000e+03 3.5855204310175743e+01
9.9601731250000000e+02 3.6094999276594677e+01
9.8068664249999995e+02 3.6342155612694100e+01
9.6691069000000005e+02 3.6592233106546210e+01
9.5478121250000004e+02 3.6854277018139591e+01
9.4403006000000005e+02 3.7072251501579224e+01
9.3461932249999995e+02 3.7484819022387256e+01
9.2654405750000001e+02 3.7596655754689358e+01
9.1984182999999996e+02 3.7817264605616622e+01
9.1432074499999999e+02 3.7993479738568240e+01
9.0990610500000003e+02 3.8215442084697919e+01
9.0662698000000000e+02 3.8210091351364277e+01
9.0450967749999995e+02 3.8305699267158474e+01
9.0343371999999999e+02 3.8409815307569815e+01
9.0345943250000005e+02 3.8344689974986899e+01
9.0456604500000003e+02 3.8369554441744064e+01
9.0662917249999998e+02 3.8219582146660734e+01
9.0991908249999994e+02 3.8106601788381511e+01
9.1435624749999999e+02 3.7970691726893833e+01
9.1983054249999998e+02 3.7807782223448548e+01
9.2663598249999995e+02 3.7616435620081802e+01
9.3469403999999997e+02 3.7318602646381457e+01
9.4406857749999995e+02 3.7067103267271477e+01
9.5481443999999999e+02 3.6795195576139498e+01
9.6698139249999997e+02 3.6571254097460240e+01
9.8068109500000003e+02 3.6364250433645275e+01
9.9601385500000004e+02 3.6073883600729275e+01
1.0129693550000000e+03 3.5873172021499663e+01
1.0318257275000001e+03 3.5593012117485621e+01
1.0523801900000001e+03 3.5512801713799163e+01
1.0628357900000001e+03 3.4991390156378770e+01
1.0409797750000000e+03 3.5196340306193726e+01
1.0212056000000000e+03 3.5632771694607094e+01
1.0033656825000000e+03 3.5927418343225149e+01
9.8734239749999995e+02 3.6241545034008986e+01
9.7304069500000003e+02 3.6627393695388484e+01
9.6035433999999998e+02 3.6993806821742695e+01
9.4921322250000003e+02 3.7348503767426294e+01
9.3954319250000003e+02 3.7717367742299757e+01
9.3129431999999997e+02 3.7984917542857751e+01
9.2435009249999996e+02 3.8271658152496364e+01
9.1863784499999997e+02 3.8504525367235843e+01
9.1418744000000004e+02 3.8694359488772271e+01
9.1085604750000005e+02 3.8822773731119071e+01
9.0869414500000005e+02 3.8949978532971855e+01
9.0755391999999995e+02 3.9000360737225158e+01
9.0771953499999995e+02 3.9025116840104573e+01
9.0864837000000000e+02 3.8858869082143315e+01
9.1092946749999999e+02 3.8825876585937927e+01
9.1416458250000005e+02 3.8774412891758473e+01
9.1867539999999997e+02 3.8437488534502734e+01
9.2434840250000002e+02 3.8208779072327886e+01
9.3132702250000000e+02 3.7999416755846177e+01
9.3955254000000002e+02 3.7691839230109117e+01
9.4927600749999999e+02 3.7285697088294022e+01
9.6029992500000003e+02 3.6894797600668667e+01
9.7305240749999996e+02 3.6595126327886391e+01
9.8730569749999995e+02 3.6276841394180835e+01
1.0033821799999999e+03 3.5824544148498653e+01
1.0212384325000000e+03 3.5661177384416469e+01
1.0410092700000000e+03 3.5282659112760136e+01
1.0628718524999999e+03 3.4978065494226456e+01
1.0628190900000000e+03 3.4862999606631085e+01
1.0410367575000000e+03 3.5236200651972005e+01
1.0212336050000000e+03 3.5544921419297452e+01
1.0034110224999999e+03 3.5861745049629427e+01
9.8738321750000000e+02 3.6211405480148720e+01
9.7302173749999997e+02 3.6562769109862288e+01
9.6037537250000003e+02 3.6929630081902317e+01
9.4917582500000003e+02 3.7291216667860844e+01
9.3946788000000004e+02 3.7651367748139229e+01
9.3124661249999997e+02 3.7990402403434594e+01
9.2432974999999999e+02 3.8209607102632184e+01
9.1858414249999998e+02 3.8474453797809034e+01
9.1412702249999995e+02 3.8727547014814206e+01
9.1081182249999995e+02 3.8847561271314873e+01
9.0873656500000004e+02 3.8992715691532993e+01
9.0762693999999999e+02 3.8936936079209545e+01
9.0757288749999998e+02 3.9048346666822503e+01
9.0861353499999996e+02 3.8933527258698469e+01
9.1077365250000003e+02 3.8823964883936860e+01
9.1417018250000001e+02 3.8695072236870651e+01
9.1867351250000002e+02 3.8452315124220064e+01
9.2435966750000000e+02 3.8231531381692875e+01
9.3133381999999995e+02 3.7925851858694450e+01
9.3953021249999995e+02 3.7606010785577318e+01
9.4923647000000005e+02 3.7221933076333322e+01
9.6034602250000000e+02 3.7003808870567966e+01
9.7293953499999998e+02 3.6585024108011339e+01
9.8734600250000005e+02 3.6318041450081353e+01
1.0033595925000000e+03 3.5945179450574344e+01
1.0211828000000000e+03 3.5539240131999314e+01
1.0409973075000000e+03 3.5247981364193059e+01
1.0628433050000001e+03 3.4987098431802451e+01
1.0691369050000001e+03 3.4173747629150938e+01
1.0462264175000000e+03 3.4525285844083584e+01
1.0253851425000000e+03 3.4940511555422383e+01
1.0068561375000000e+03 3.5433638693774292e+01
9.9014549250000005e+02 3.5977634503012901e+01
9.7523724500000003e+02 3.6413674626573233e+01
9.6220068749999996e+02 3.6947704489283545e+01
9.5087615749999998e+02 3.7395441039453353e+01
9.4101418999999999e+02 3.7736129884289589e+01
9.3257501000000002e+02 3.8241900364650931e+01
9.2550638749999996e+02 3.8604795287630793e+01
9.1981976750000001e+02 3.8891926202567056e+01
9.1523325000000000e+02 3.9150276875617614e+01
9.1199085249999996e+02 3.9456167943976936e+01
9.0970163749999995e+02 3.9503858195354098e+01
9.0864285500000005e+02 3.9606009107821755e+01
9.0856882499999995e+02 3.9567042638026720e+01
9.0982443750000004e+02 3.9405160452769906e+01
9.1198490249999998e+02 3.9329473357338209e+01
9.1528494750000004e+02 3.9186081679879841e+01
9.1978039750000005e+02 3.8805463239625318e+01
9.2554894999999999e+02 3.8558536394649721e+01
9.3265356999999995e+02 3.8192052920145521e+01
9.4109516250000001e+02 3.7755103053741209e+01
9.5089826249999999e+02 3.7364462219884715e+01
9.6229443500000002e+02 3.6899054093983587e+01
9.7543356000000006e+02 3.6441772332396511e+01
9.9003116000000000e+02 3.5931274525882692e+01
1.0067602525000000e+03 3.5456137531269732e+01
1.0253983900000001e+03 3.5046519875839827e+01
1.0460505925000000e+03 3.4635653926250647e+01
1.0691193650000000e+03 3.4154795153778409e+01
1.0690929349999999e+03 3.4221805301387064e+01
1.0461546550000000e+03 3.4570376000716465e+01
1.0253703725000000e+03 3.5001400210722778e+01
1.0068788700000000e+03 3.5359143761170891e+01
9.9014596749999998e+02 3.5879400649802008e+01
9.7526811750000002e+02 3.6404103003729915e+01
9.6218063749999999e+02 3.6819319827959127e+01
9.5084133999999995e+02 3.7327892011262612e+01
9.4091863750000005e+02 3.7815489453971956e+01
9.3258785250000005e+02 3.8114071901834848e+01
9.2555839500000002e+02 3.8569150561346788e+01
9.1978526750000003e+02 3.8861938673378759e+01
9.1518307249999998e+02 3.9191997868949940e+01
9.1191445999999996e+02 3.9365071737626963e+01
9.0975080749999995e+02 3.9411874043213210e+01
9.0858877250000000e+02 3.9571696759719458e+01
9.0857456249999996e+02 3.9533703790989712e+01
9.0969943999999998e+02 3.9490457691527673e+01
9.1187827249999998e+02 3.9298023995053015e+01
9.1524401000000000e+02 3.9062411268632665e+01
9.1980649749999998e+02 3.8889216233842944e+01
9.2547105750000003e+02 3.8532787432673523e+01
9.3260150999999996e+02 3.8127180143828653e+01
9.4095179250000001e+02 3.7807683326763595e+01
9.5085870999999997e+02 3.7379354089336886e+01
9.6223847000000001e+02 3.6840053638113069e+01
9.7537289250000003e+02 3.6401605647050879e+01
9.9015430749999996e+02 3.5911220066930511e+01
1.0068252975000000e+03 3.5456218235120168e+01
1.0253812499999999e+03 3.5032931627791704e+01
1.0461100974999999e+03 3.4528220719301508e+01
1.0690343650000000e+03 3.4153230067546787e+01
1.0711222200000000e+03 3.3059669875418393e+01
1.0472160050000000e+03 3.3596322296346528e+01
1.0256385075000001e+03 3.4136932062977117e+01
1.0064201275000000e+03 3.4647186904331598e+01
9.8911973250000005e+02 3.5394653220908729e+01
9.7400346000000002e+02 3.5960955952648973e+01
9.6064817000000005e+02 3.6668619631109564e+01
9.4913703999999996e+02 3.7257389200512435e+01
9.3913509999999997e+02 3.7802924992518477e+01
9.3056412499999999e+02 3.8312315291357329e+01
9.2354155500000002e+02 3.8813938387928729e+01
9.1775376749999998e+02 3.9225308374262646e+01
9.1333081500000003e+02 3.9473842939796945e+01
9.1005378750000000e+02 3.9817856037271959e+01
9.0777087749999998e+02 3.9915142056368587e+01
9.0670402750000005e+02 4.0107259664294290e+01
9.0664039000000002e+02 3.9895249036043360e+01
9.0777081499999997e+02 4.0046355817175659e+01
9.0998659250000003e+02 3.9807636613329365e+01
9.1332622249999997e+02 3.9462570321516722e+01
9.1782623000000001e+02 3.9218737728120061e+01
9.2354561500000000e+02 3.8791385954510027e+01
9.3055394999999999e+02 3.8360627593894392e+01
9.3903538749999996e+02 3.7847413520938829e+01
9.4902993000000004e+02 3.7174968112897602e+01
9.6067566750000003e+02 3.6534215414176174e+01
9.7391716499999995e+02 3.6015910836223831e+01
9.8908454500000005e+02 3.5360756102533195e+01
1.0062419100000000e+03 3.4653579318044272e+01
1.0255621599999999e+03 3.4100443928700301e+01
1.0471882499999999e+03 3.3540916533955610e+01
1.0711383450000001e+03 3.3044396055321428e+01
1.0711881350000001e+03 3.3066821970392276e+01
1.0472530975000000e+03 3.3544578983131352e+01
1.0256468275000000e+03 3.4093611009767351e+01
1.0064083150000000e+03 3.4607828649899965e+01
9.8920128999999997e+02 3.5297446328820271e+01
9.7392754500000001e+02 3.5992405522178373e+01
9.6058703500000001e+02 3.6551413514510884e+01
9.4905710750000003e+02 3.7200989788357283e+01
9.3900209749999999e+02 3.7783450254053669e+01
9.3071635249999997e+02 3.8354109253062909e+01
9.2351835249999999e+02 3.8769305941501464e+01
9.1788482250000004e+02 3.9214018687753686e+01
9.1331937249999999e+02 3.9582097831042454e+01
9.0989320750000002e+02 3.9762572073016763e+01
9.0773161500000003e+02 3.9891594534334182e+01
9.0657848000000001e+02 4.0065975351782406e+01
9.0665032750000000e+02 4.0022479828750157e+01
9.0773302000000001e+02 3.9972443904264516e+01
9.0988680250000004e+02 3.9725429498320253e+01
9.1331990250000001e+02 3.9473864390130906e+01
9.1778386000000000e+02 3.9174169467909337e+01
9.2359065250000003e+02 3.8708948992761151e+01
9.3062452750000000e+02 3.8274655490308881e+01
9.3914020500000004e+02 3.7837490106479123e+01
9.4904502000000002e+02 3.7112774999986129e+01
9.6066948000000002e+02 3.6593479153116981e+01
9.7403247499999998e+02 3.5991656399427292e+01
9.8921409500000004e+02 3.5296109747830329e+01
1.0063218350000000e+03 3.4704246602293189e+01
1.0256466300000000e+03 3.4023630312520815e+01
1.0472423675000000e+03 3.3565904210892604e+01
1.0711189500000000e+03 3.2988317339590438e+01
1.0690257449999999e+03 3.4120331361156659e+01
1.0442293050000001e+03 3.4424103099671669e+01
1.0218804350000000e+03 3.4660615101448975e+01
1.0021085250000000e+03 3.4962328974546594e+01
9.8446543499999996e+02 3.5054465910364975e+01
9.6899664250000001e+02 3.5443561985600788e+01
9.5566316500000005e+02 3.6114288199862209e+01
9.4394160999999997e+02 3.6794931860352264e+01
9.3389417749999996e+02 3.7582136236496432e+01
9.2540958999999998e+02 3.8298783675619674e+01
9.1845645000000002e+02 3.8945242371790144e+01
9.1276758749999999e+02 3.9431776170113466e+01
9.0833870000000002e+02 3.9867658914337206e+01
9.0505286750000005e+02 4.0155449474852581e+01
9.0301910499999997e+02 4.0358855162145765e+01
9.0183403999999996e+02 4.0414168026552993e+01
9.0191718500000002e+02 4.0497809899743871e+01
9.0299185000000000e+02 4.0410427225872333e+01
9.0509141999999997e+02 4.0092555136628398e+01
9.0833154750000006e+02 3.9757203734104650e+01
9.1270299250000005e+02 3.9401409099737833e+01
9.1843538750000005e+02 3.8904303749389285e+01
9.2546533499999998e+02 3.8306503538405394e+01
9.3392871249999996e+02 3.7559860697191553e+01
9.4390485249999995e+02 3.6905448845034172e+01
9.5561034749999999e+02 3.6089998246456908e+01
9.6903514749999999e+02 3.5512148655823033e+01
9.8447765000000004e+02 3.5183867829979050e+01
1.0020353975000000e+03 3.4929345964632240e+01
1.0218721875000000e+03 3.4734276391841426e+01
1.0441682475000000e+03 3.4460859322987588e+01
1.0689984700000000e+03 3.4103541937154944e+01
1.0690489200000000e+03 3.4103217617019730e+01
1.0442015925000001e+03 3.4460178365234157e+01
1.0219282674999999e+03 3.4730293073173058e+01
1.0020588725000000e+03 3.4890078196082101e+01
9.8440504250000004e+02 3.5125007445880108e+01
9.6896625500000005e+02 3.5350715215890069e+01
9.5547794999999996e+02 3.6088350250428014e+01
9.4385375999999997e+02 3.6840179137219224e+01
9.3386738000000003e+02 3.7671767438434891e+01
9.2548239000000001e+02 3.8260274696974598e+01
9.1847598749999997e+02 3.8867306034763118e+01
9.1270314499999995e+02 3.9328934731430181e+01
9.0834792500000003e+02 3.9746971937422863e+01
9.0514051250000000e+02 4.0060282871408717e+01
9.0286572999999999e+02 4.0282940763642173e+01
9.0186630249999996e+02 4.0462891919370499e+01
9.0181779749999998e+02 4.0496863332225423e+01
9.0293879749999996e+02 4.0291095067694940e+01
9.0495335250000005e+02 4.0111203752949130e+01
9.0823902750000002e+02 3.9818423604585369e+01
9.1267426000000000e+02 3.9410126788078891e+01
9.1833248749999996e+02 3.8903365465759457e+01
9.2538879999999995e+02 3.8189373712592634e+01
9.3389464750000002e+02 3.7473148497967053e+01
9.4385532000000001e+02 3.6886436703720790e+01
9.5549615500000004e+02 3.6114087766630568e+01
9.6903976999999998e+02 3.5415118076143493e+01
9.8458803000000000e+02 3.5223706232013335e+01
1.0020816925000000e+03 3.4983015004933407e+01
1.0219539650000000e+03 3.4708634959887760e+01
1.0441276399999999e+03 3.4448960260514895e+01
1.0690893175000001e+03 3.4055437229376565e+01
1.0627986925000000e+03 3.5584290322985034e+01
1.0370174350000000e+03 3.5939560181238306e+01
1.0142939275000000e+03 3.6206815437493511e+01
9.9401444749999996e+02 3.6294885022133144e+01
9.7612534749999998e+02 3.6502711823976725e+01
9.6058525499999996e+02 3.6621049364881635e+01
9.4704936999999995e+02 3.6716245554293721e+01
9.3544012250000003e+02 3.6829857109210870e+01
9.2546407499999998e+02 3.7256315563866167e+01
9.1725104250000004e+02 3.8122024476189132e+01
9.1043957999999998e+02 3.8904199894402581e+01
9.0499206249999997e+02 3.9565934457510807e+01
9.0071675000000005e+02 4.0014326864730045e+01
8.9747011499999996e+02 4.0461760983511169e+01
8.9541435999999999e+02 4.0700257994150363e+01
8.9440709749999996e+02 4.0751284140816445e+01
8.9440373250000005e+02 4.0872220732036006e+01
8.9548868249999998e+02 4.0675164497691910e+01
8.9752854749999995e+02 4.0408399622358651e+01
9.0065799500000003e+02 4.0041391054506633e+01
9.0503465249999999e+02 3.9482560032301009e+01
9.1042657999999994e+02 3.8833257003548184e+01
9.1720016499999997e+02 3.8132790338144645e+01
9.2546049749999997e+02 3.7279992550328537e+01
9.3543780500000003e+02 3.6895322898463554e+01
9.4706251499999996e+02 3.6697810041948273e+01
9.6052612499999998e+02 3.6574579730796501e+01
9.7613285499999995e+02 3.6439032500178520e+01
9.9392929500000002e+02 3.6342005321706480e+01
1.0141580300000001e+03 3.6115609873281159e+01
1.0370496575000000e+03 3.5895979811571884e+01
1.0627058425000000e+03 3.5598803053825350e+01
1.0626978250000000e+03 3.5578869364685332e+01
1.0369977775000000e+03 3.5852588505720973e+01
1.0142573300000000e+03 3.6160572952747827e+01
9.9399541250000004e+02 3.6303661818812621e+01
9.7617017499999997e+02 3.6487339248971210e+01
9.6055738250000002e+02 3.6599792243244153e+01
9.4706238750000000e+02 3.6654512277478233e+01
9.3543367999999998e+02 3.6734524247057358e+01
9.2553134750000004e+02 3.7256470878683423e+01
9.1733692499999995e+02 3.8102220099943189e+01
9.1042513499999995e+02 3.8763854493998096e+01
9.0497809250000000e+02 3.9445485325465512e+01
9.0065382250000005e+02 4.0028234205851298e+01
8.9743098999999995e+02 4.0330970576220906e+01
8.9534933000000001e+02 4.0757741394134555e+01
8.9435180249999996e+02 4.0810427864713994e+01
8.9428897250000000e+02 4.0842936444312969e+01
8.9540721499999995e+02 4.0688092495764693e+01
8.9745427500000005e+02 4.0409453339834933e+01
9.0063329999999996e+02 3.9978237031040209e+01
9.0490612750000003e+02 3.9517108832171914e+01
9.1040946750000001e+02 3.8830906232876160e+01
9.1725994500000002e+02 3.8139024221877243e+01
9.2551877000000002e+02 3.7301682236690922e+01
9.3544701250000003e+02 3.6761596909339680e+01
9.4704206250000004e+02 3.6678943526851967e+01
9.6059951500000000e+02 3.6641956099049914e+01
9.7616075000000001e+02 3.6509652003785568e+01
9.9397140000000002e+02 3.6325707798196703e+01
1.0142001749999999e+03 3.6194470778966526e+01
1.0371231550000000e+03 3.5915168422909744e+01
1.0627797550000000e+03 3.5549522108459790e+01
1.0523066349999999e+03 3.7136760022610524e+01
1.0260435150000001e+03 3.7374948246717551e+01
1.0027314225000000e+03 3.7533066336585286e+01
