# N = 400000
3.4888697425000000e+03 7.9467766581697646e+01
3.5148475650000000e+03 7.9260779731025025e+01
3.5447410625000002e+03 7.8911180886286488e+01
3.5788341049999999e+03 7.8652453260212894e+01
3.6168411824999998e+03 7.8143929127619003e+01
3.6592829624999999e+03 7.7665012165867353e+01
3.7062491325000001e+03 7.7224465362325589e+01
3.7576910549999998e+03 7.6816134229656569e+01
3.8137723950000000e+03 7.6257334145413566e+01
3.8745651750000002e+03 7.5918949361920198e+01
3.9841471600000000e+03 7.7094190338408623e+01
3.9174504849999998e+03 7.7710874935663114e+01
3.8562890824999999e+03 7.8197861504058366e+01
3.8005158900000001e+03 7.8883608135692782e+01
3.7498672499999998e+03 7.9295372799681843e+01
3.7036808999999998e+03 7.9821439383106778e+01
3.6626980250000001e+03 8.0445806236862197e+01
3.6260070925000000e+03 8.0944028823596497e+01
3.5939261250000000e+03 8.1500899243412675e+01
3.5662165825000002e+03 8.1880914073548468e+01
3.5427231200000001e+03 8.2366108184526382e+01
3.5233339575000000e+03 8.2695486726225951e+01
3.5077647175000002e+03 8.3057908441296405e+01
3.4960840699999999e+03 8.3217689298828844e+01
3.4885026825000000e+03 8.3256530601532646e+01
3.4848094750000000e+03 8.3359939480698571e+01
3.4846424474999999e+03 8.3289104081567416e+01
3.4885157724999999e+03 8.3271527494265257e+01
3.4961675274999998e+03 8.3161110514702969e+01
3.5078156300000001e+03 8.2869818677865709e+01
3.5232589874999999e+03 8.2601601515805569e+01
3.5426882824999998e+03 8.2180404383904445e+01
3.5660805725000000e+03 8.1977178230107270e+01
3.5938982074999999e+03 8.1411634247134259e+01
3.6262338650000002e+03 8.1044997021168783e+01
3.6627395274999999e+03 8.0445953326299943e+01
3.7035771399999999e+03 7.9798409316355574e+01
3.7494767550000001e+03 7.9330435014991636e+01
3.8005316899999998e+03 7.8701947661707479e+01
3.8563524124999999e+03 7.8233174439818697e+01
3.9173184925000000e+03 7.7637067628976283e+01
3.9839835825000000e+03 7.6913722234499289e+01
3.9836681400000002e+03 7.7062515556774457e+01
3.9172732099999998e+03 7.7647883173313687e+01
3.8562216899999999e+03 7.8087203455777413e+01
3.8006435325000002e+03 7.8656901785030655e+01
3.7497314400000000e+03 7.9323388168466636e+01
3.7034775625000002e+03 7.9979519044293582e+01
3.6625187375000000e+03 8.0507430022986313e+01
3.6260165450000000e+03 8.1109083161275009e+01
3.5940621550000001e+03 8.1504034941562765e+01
3.5661755600000001e+03 8.1927157851872607e+01
3.5427254775000001e+03 8.2318219732315939e+01
3.5232192424999998e+03 8.2667691816256706e+01
3.5076064299999998e+03 8.2984966305081613e+01
3.4961938875000001e+03 8.3060797101512051e+01
3.4885031625000001e+03 8.3362834314814449e+01
3.4847943424999999e+03 8.3356873186880193e+01
3.4847269249999999e+03 8.3472236192906109e+01
3.4884141350000000e+03 8.3364423750202405e+01
3.4961392325000002e+03 8.3291320326976020e+01
3.5076388449999999e+03 8.3045721274882141e+01
3.5232574850000001e+03 8.2601640610065800e+01
3.5425894425000001e+03 8.2340057202057565e+01
3.5661248575000000e+03 8.2047992986455057e+01
3.5938020350000002e+03 8.1522537527099900e+01
3.6260152800000001e+03 8.0818642289519175e+01
3.6624438825000002e+03 8.0290842073207472e+01
3.7036121324999999e+03 7.9922899448796528e+01
3.7495470200000000e+03 7.9267292492671345e+01
3.8004045525000001e+03 7.8829451855096337e+01
3.8564207575000000e+03 7.8171336758602180e+01
3.9175065650000001e+03 7.7527156544651689e+01
3.9839065649999998e+03 7.6935832093386992e+01
4.0761675500000001e+03 7.7467463989709245e+01
4.0045148125000001e+03 7.8251226767302896e+01
3.9384348475000002e+03 7.9060525011861898e+01
3.8782548099999999e+03 8.0000257604992640e+01
3.8236230500000001e+03 8.0556109257433590e+01
3.7745104474999998e+03 8.1359554391914202e+01
3.7306213174999998e+03 8.2003939155789070e+01
3.6915634100000002e+03 8.2713117545951420e+01
3.6576070749999999e+03 8.3441121246928375e+01
3.6279403524999998e+03 8.4049419538008678e+01
3.6029417825000000e+03 8.4552840746022937e+01
3.5825844625000000e+03 8.4922055209983299e+01
3.5661825975000002e+03 8.5349167515860927e+01
3.5540039975000000e+03 8.5604660366825158e+01
3.5458477250000001e+03 8.5748658545325043e+01
3.5419404850000001e+03 8.6032366717209129e+01
3.5420576999999998e+03 8.5799205886257823e+01
3.5459548774999998e+03 8.5856977273025961e+01
3.5541569125000001e+03 8.5515617322021839e+01
3.5663764600000000e+03 8.5339990789007231e+01
3.5823298224999999e+03 8.4976582830918872e+01
3.6031385300000002e+03 8.4500054907895546e+01
3.6279363874999999e+03 8.3883976991731302e+01
3.6574515700000002e+03 8.3368020124826941e+01
3.6914664975000001e+03 8.2977769749384535e+01
3.7305756700000002e+03 8.2118626748444981e+01
3.7743364124999998e+03 8.1418984697250565e+01
3.8236428675000002e+03 8.0591712097935726e+01
3.8781181124999998e+03 7.9816739046007612e+01
3.9383507900000000e+03 7.9090992700664245e+01
4.0043284024999998e+03 7.8268005847214354e+01
4.0763204175000001e+03 7.7740961629799955e+01
4.0763833074999998e+03 7.7677081355198993e+01
4.0040699825000002e+03 7.8361660842201516e+01
3.9383141999999998e+03 7.9007862857828300e+01
3.8782306149999999e+03 7.9727216474188594e+01
3.8237848949999998e+03 8.0510128150689269e+01
3.7745569200000000e+03 8.1339094782975266e+01
3.7306524599999998e+03 8.2169017281154339e+01
3.6916327525000002e+03 8.2810561142719152e+01
3.6576545925000000e+03 8.3404073288768402e+01
3.6282604649999998e+03 8.4157636272569363e+01
3.6031489025000001e+03 8.4640649545853762e+01
3.5824607700000001e+03 8.5057318738639935e+01
3.5663764249999999e+03 8.5378529527164844e+01
3.5540385474999998e+03 8.5547102619504102e+01
3.5459996599999999e+03 8.5969279483339719e+01
3.5421524975000002e+03 8.6026423510518200e+01
3.5419100899999999e+03 8.5971408975263486e+01
3.5459807175000001e+03 8.5958493417960085e+01
3.5539538349999998e+03 8.5842650086040095e+01
3.5661095825000002e+03 8.5298231659123743e+01
3.5824409274999998e+03 8.5147345938919202e+01
3.6029893250000000e+03 8.4493885554189248e+01
3.6278900549999998e+03 8.4071177891700060e+01
3.6574522000000002e+03 8.3548992334783634e+01
3.6914345549999998e+03 8.2802040505980287e+01
3.7304839075000000e+03 8.1870565779357875e+01
3.7744180999999999e+03 8.1438048738855770e+01
3.8238430374999998e+03 8.0587894191831083e+01
3.8780960375000000e+03 7.9866215631520689e+01
3.9382799224999999e+03 7.9108640526154574e+01
4.0042606624999999e+03 7.8255419509211876e+01
4.0764135675000002e+03 7.7670272172957183e+01
4.1518025424999996e+03 7.7294670857945462e+01
4.0744220099999998e+03 7.8348819024674768e+01
4.0038653675000000e+03 7.9226818196801261e+01
3.9396642950000000e+03 8.0264112635429299e+01
3.8815036949999999e+03 8.1340528405885010e+01
3.8292921474999998e+03 8.2320931951348143e+01
3.7828847900000001e+03 8.3198773829036924e+01
3.7419610925000002e+03 8.4046559291288929e+01
3.7059031024999999e+03 8.5166020356562967e+01
3.6748485249999999e+03 8.5671745315033462e+01
3.6488344750000001e+03 8.6495142386577797e+01
3.6272855100000002e+03 8.7105740103845733e+01
3.6102988925000000e+03 8.7701632400841490e+01
3.5975914625000000e+03 8.8002547972259308e+01
3.5893761599999998e+03 8.8089561803059595e+01
3.5851181175000002e+03 8.8287880429628260e+01
3.5852664774999998e+03 8.8315857139259919e+01
3.5893683725000001e+03 8.8162588971742863e+01
3.5978542474999999e+03 8.7854616376770124e+01
3.6103333275000000e+03 8.7439494567825832e+01
3.6274704925000001e+03 8.7045671887273329e+01
3.6489216775000000e+03 8.6443358525023399e+01
3.6750214649999998e+03 8.5641030027991292e+01
3.7059414299999999e+03 8.5048194011146890e+01
3.7416866850000001e+03 8.3981911288741159e+01
3.7828852350000002e+03 8.3131113032319746e+01
3.8294263925000000e+03 8.2340425715049591e+01
3.8815687250000001e+03 8.1380865207217084e+01
3.9395902850000002e+03 8.0417854849626821e+01
4.0038608774999998e+03 7.9308719145062213e+01
4.0745309149999998e+03 7.8405892854201085e+01
4.1518466900000003e+03 7.7430410247141566e+01
4.1518195249999999e+03 7.7460796850873194e+01
4.0743344925000001e+03 7.8261354142811271e+01
4.0039269675000000e+03 7.9382054513305633e+01
3.9398150325000001e+03 8.0515935034773122e+01
3.8816748499999999e+03 8.1343492010594915e+01
3.8293926474999998e+03 8.2390101865711941e+01
3.7828672175000002e+03 8.3339445590345861e+01
3.7418604049999999e+03 8.4179396518604861e+01
3.7061815525000002e+03 8.4976905134206802e+01
3.6752305124999998e+03 8.5881298875186232e+01
3.6488397199999999e+03 8.6652703739252175e+01
3.6272814075000001e+03 8.7001795713188301e+01
3.6103714749999999e+03 8.7847757776309336e+01
3.5977349850000001e+03 8.8130838541621429e+01
3.5893292274999999e+03 8.8283888460773142e+01
3.5851809425000001e+03 8.8310211738571454e+01
3.5852298099999998e+03 8.8360331412714103e+01
3.5895101049999998e+03 8.8334857830248694e+01
3.5975301024999999e+03 8.7862679556452804e+01
3.6102470524999999e+03 8.7502795369985279e+01
3.6272865099999999e+03 8.7200147803895803e+01
3.6487995299999998e+03 8.6494812398095434e+01
3.6750285500000000e+03 8.5951981041148287e+01
3.7056162599999998e+03 8.5128617800445895e+01
3.7414592575000001e+03 8.4220349886762463e+01
3.7825812025000000e+03 8.3406326115911767e+01
3.8294132024999999e+03 8.2370940665954265e+01
3.8814320124999999e+03 8.1477643790796193e+01
3.9394826499999999e+03 8.0295780798115103e+01
4.0039336850000000e+03 7.9243626130574043e+01
4.0743488124999999e+03 7.8229308685045993e+01
4.1517033799999999e+03 7.7487916842408225e+01
4.2105029649999997e+03 7.6467350491642321e+01
4.1279261749999996e+03 7.7596778798297180e+01
4.0529204625000002e+03 7.8958714536676226e+01
3.9850810750000001e+03 8.0255767623533927e+01
3.9235998949999998e+03 8.1372232923702882e+01
3.8688579725000000e+03 8.2807064497474414e+01
3.8199381549999998e+03 8.3857361633891756e+01
3.7772359624999999e+03 8.5292826715957759e+01
3.7396794475000002e+03 8.6242988605415164e+01
3.7074919700000000e+03 8.7184207775943122e+01
3.6804880975000001e+03 8.8241006614438291e+01
3.6580392824999999e+03 8.8865202128764736e+01
3.6405883650000001e+03 8.9585220162853545e+01
3.6275745975000000e+03 8.9914294165135004e+01
3.6190373049999998e+03 9.0188024195779619e+01
3.6148817700000000e+03 9.0496233604869929e+01
3.6150051374999998e+03 9.0577261115061646e+01
3.6191268150000001e+03 9.0130086308377372e+01
3.6277327175000000e+03 9.0033274085555234e+01
3.6407281475000000e+03 8.9447641353576870e+01
3.6582986350000001e+03 8.8844397978347629e+01
3.6806945025000000e+03 8.8177979273606724e+01
3.7075549200000000e+03 8.7169969650061532e+01
3.7395869874999999e+03 8.6264974428654469e+01
3.7770851699999998e+03 8.5141996106927280e+01
3.8201632924999999e+03 8.4078146376210086e+01
3.8686300000000001e+03 8.2870341286849424e+01
3.9236723200000001e+03 8.1504301609275174e+01
3.9850166250000002e+03 8.0161087870650590e+01
4.0529899099999998e+03 7.8885762202025717e+01
4.1279288575000000e+03 7.7606208458123447e+01
4.2104551949999995e+03 7.6379489933592652e+01
4.2101076624999996e+03 7.6460781981938652e+01
4.1279637025000002e+03 7.7604533050526157e+01
4.0531845650000000e+03 7.9075951595665245e+01
3.9849674475000002e+03 8.0206818992112986e+01
3.9237676799999999e+03 8.1521767537386921e+01
3.8688566500000002e+03 8.2863852196084011e+01
3.8199613525000000e+03 8.3990903042350425e+01
3.7771761325000002e+03 8.5117435463254850e+01
3.7397784700000002e+03 8.6317253370673185e+01
3.7074309250000001e+03 8.7259753257981899e+01
3.6806050100000002e+03 8.8198093901731681e+01
3.6582368449999999e+03 8.9008948844746584e+01
3.6406218775000002e+03 8.9480861981057387e+01
3.6276312225000001e+03 9.0088201561884830e+01
3.6189668000000001e+03 9.0436479601754215e+01
3.6146529099999998e+03 9.0436154294254621e+01
3.6147972300000001e+03 9.0470518067079794e+01
3.6189158349999998e+03 9.0321903994852249e+01
3.6276930925000001e+03 8.9997872643113880e+01
3.6406311150000001e+03 8.9532900175603672e+01
3.6580763999999999e+03 8.8885325043231020e+01
3.6803661699999998e+03 8.8074745412814252e+01
3.7074587350000002e+03 8.7080328933679326e+01
3.7394418949999999e+03 8.6300989703537581e+01
3.7769649850000001e+03 8.5311480493248382e+01
3.8198230050000002e+03 8.3923002167278312e+01
3.8686613925000001e+03 8.2537227857862547e+01
3.9235478699999999e+03 8.1580340330652390e+01
3.9849459775000000e+03 8.0304086814239412e+01
4.0530531274999998e+03 7.8996656891108600e+01
4.1279827025000004e+03 7.7582413331200101e+01
4.2104892874999996e+03 7.6584560651897959e+01
4.2523335175000002e+03 7.4390670675672524e+01
4.1651550424999996e+03 7.5885428801080465e+01
4.0858817174999999e+03 7.7641326474695092e+01
4.0143761800000002e+03 7.9447540544725896e+01
3.9503327100000001e+03 8.0978742822147268e+01
3.8929178099999999e+03 8.2705778212911213e+01
3.8422856149999998e+03 8.4111310351666745e+01
3.7977463499999999e+03 8.5651953519331144e+01
3.7592563024999999e+03 8.6945817447007670e+01
3.7259372975000001e+03 8.8347564148054786e+01
3.6982958199999998e+03 8.9538871198654434e+01
3.6756380049999998e+03 9.0518557183714790e+01
3.6576014000000000e+03 9.1254899638540437e+01
3.6444352950000002e+03 9.1756241494850812e+01
3.6357380600000001e+03 9.2135687832859418e+01
3.6313334175000000e+03 9.2473761063725163e+01
3.6311114899999998e+03 9.2395720382393009e+01
3.6358613224999999e+03 9.2273865942914753e+01
3.6444421000000002e+03 9.1701148398422077e+01
3.6577303575000001e+03 9.1255156760708019e+01
3.6755453975000000e+03 9.0474279710127746e+01
3.6984098749999998e+03 8.9454387776590366e+01
3.7262213800000000e+03 8.8212620247306475e+01
3.7590813775000001e+03 8.6962776233291564e+01
3.7978875775000001e+03 8.5676358312437387e+01
3.8422629824999999e+03 8.4048646525129030e+01
3.8928503249999999e+03 8.2733446818049543e+01
3.9500155500000001e+03 8.0939249244082077e+01
4.0141523075000000e+03 7.9333991768505413e+01
4.0857895675000000e+03 7.7562609295089374e+01
4.1650780050000003e+03 7.6009647218070086e+01
4.2521520099999998e+03 7.4495365580420994e+01
4.2521181875000002e+03 7.4422442040114262e+01
4.1649708250000003e+03 7.6083721970061717e+01
4.0858368475000002e+03 7.7816455256964787e+01
4.0144496125000001e+03 7.9409633805351547e+01
3.9503516100000002e+03 8.1061395099067298e+01
3.8930181324999999e+03 8.2745034314532433e+01
3.8425229650000001e+03 8.4326351916878053e+01
3.7978456799999999e+03 8.5797277348048141e+01
3.7592262449999998e+03 8.7247658095800475e+01
3.7263821375000002e+03 8.8412130889541928e+01
3.6985839474999998e+03 8.9737334943819548e+01
3.6755867425000001e+03 9.0505143145230193e+01
3.6577947675000000e+03 9.1359072358031128e+01
3.6444053100000001e+03 9.1835579754273780e+01
3.6355804324999999e+03 9.2311867875232807e+01
3.6311278925000001e+03 9.2538076276785418e+01
3.6311186050000001e+03 9.2489871731197113e+01
3.6355138700000002e+03 9.2203222707354584e+01
3.6442010650000002e+03 9.2075349648342197e+01
3.6574745650000000e+03 9.1330099518508035e+01
3.6753503824999998e+03 9.0661433253640041e+01
3.6981284350000001e+03 8.9479670369587026e+01
3.7258175675000002e+03 8.8253174282182513e+01
3.7589226950000002e+03 8.7139696745716904e+01
3.7976071950000000e+03 8.5894897603007863e+01
3.8420599575000001e+03 8.4291929285067624e+01
3.8927390700000001e+03 8.2708025278904813e+01
3.9500794900000001e+03 8.0910505661129150e+01
4.0144198025000001e+03 7.9228877269347848e+01
4.0858934350000000e+03 7.7720695853176082e+01
4.1649885649999997e+03 7.6129410343452705e+01
4.2521375275000000e+03 7.4436673277935114e+01
4.2771981925000000e+03 7.1232703003858504e+01
4.1856446175000001e+03 7.3286232818854501e+01
4.1027767949999998e+03 7.5502363072474523e+01
4.0281246050000000e+03 7.7628524258766973e+01
3.9617634250000001e+03 7.9719764439376846e+01
3.9021600775000002e+03 8.1879052496298982e+01
3.8498447700000002e+03 8.3974821635096788e+01
3.8042967374999998e+03 8.5821867868031248e+01
3.7647688950000002e+03 8.7618859245471953e+01
3.7311796024999999e+03 8.9139959308069777e+01
3.7030275499999998e+03 9.0628649863046547e+01
3.6798376174999999e+03 9.1847310763165467e+01
3.6618201875000000e+03 9.2698113680723608e+01
3.6486142675000001e+03 9.3476060079237826e+01
3.6399159675000001e+03 9.3927196253479465e+01
3.6354426775000002e+03 9.4193906486194308e+01
3.6353727924999998e+03 9.3914483724569280e+01
3.6398752399999998e+03 9.3892346200009243e+01
3.6487416475000000e+03 9.3450517234984446e+01
3.6620771325000001e+03 9.2727880290003611e+01
3.6800744150000000e+03 9.1674480267993260e+01
3.7029531250000000e+03 9.0439599223647576e+01
3.7311470425000002e+03 8.9347419106546042e+01
3.7648501424999999e+03 8.7576498989348124e+01
3.8043222525000001e+03 8.5622421338252323e+01
3.8498677200000002e+03 8.3812955782500509e+01
3.9021363225000000e+03 8.1916821860200955e+01
3.9612237875000001e+03 7.9665102909951074e+01
4.0280178675000002e+03 7.7579034495484677e+01
4.1025334199999998e+03 7.5393520829738009e+01
4.1853986000000004e+03 7.3357953372740155e+01
4.2772077074999997e+03 7.1073039790735280e+01
4.2771266274999998e+03 7.1159583353042095e+01
4.1857146350000003e+03 7.3411660564350868e+01
4.1026906124999996e+03 7.5464020942943549e+01
4.0280864725000001e+03 7.7641749239736086e+01
3.9614856599999998e+03 7.9698432069683520e+01
3.9022019325000001e+03 8.1835599684757753e+01
3.8499194050000001e+03 8.3871225873031051e+01
3.8044068299999999e+03 8.5830915347280452e+01
3.7650633899999998e+03 8.7535706724222322e+01
3.7313352650000002e+03 8.9219169001829243e+01
3.7032308400000002e+03 9.0496802942935901e+01
3.6800907824999999e+03 9.1715677891182651e+01
3.6620918700000002e+03 9.2984188736059721e+01
3.6485432000000001e+03 9.3597255936061046e+01
3.6397786350000001e+03 9.4084812656107687e+01
3.6351827874999999e+03 9.4344154117944925e+01
3.6353405750000002e+03 9.4338975156968658e+01
3.6396333175000000e+03 9.4244186990205648e+01
3.6483337824999999e+03 9.3519535481862462e+01
3.6618575150000001e+03 9.2807582438204477e+01
3.6798462175000000e+03 9.1811223733503397e+01
3.7029091749999998e+03 9.0489171981081242e+01
3.7310247549999999e+03 8.9092287669522918e+01
3.7647284100000002e+03 8.7534468461692029e+01
3.8041067874999999e+03 8.5835023119538448e+01
3.8499085375000000e+03 8.3705595554369225e+01
3.9021765125000002e+03 8.1898919991883972e+01
3.9615541400000002e+03 7.9701451171601860e+01
4.0278565325000000e+03 7.7534881083145152e+01
4.1027098925000000e+03 7.5351246938173219e+01
4.1856729800000003e+03 7.3356037774111741e+01
4.2772479700000004e+03 7.1350347482522906e+01
4.2855231425000002e+03 6.6691255007125307e+01
4.1897102050000003e+03 6.9368132012145452e+01
4.1037122675000001e+03 7.2126292726774722e+01
4.0263654999999999e+03 7.4764908946316922e+01
3.9576922825000001e+03 7.7503433907396953e+01
3.8969474525000001e+03 8.0346884577190579e+01
3.8435798599999998e+03 8.2812956096139928e+01
3.7971040899999998e+03 8.5353974396466555e+01
3.7570348875000000e+03 8.7452724888151920e+01
3.7230712125000000e+03 8.9348818717883546e+01
3.6946422474999999e+03 9.1127984728344572e+01
3.6717573124999999e+03 9.2870802167731554e+01
3.6539891650000000e+03 9.4045495387090924e+01
3.6406374550000000e+03 9.5161539742283182e+01
3.6318618099999999e+03 9.5573770478754469e+01
3.6275588550000002e+03 9.5832041333201559e+01
3.6276321674999999e+03 9.5957479785334428e+01
3.6318853199999999e+03 9.5533968296614773e+01
3.6407540574999998e+03 9.5064334504519024e+01
3.6540813250000001e+03 9.4015988434116764e+01
3.6721256374999998e+03 9.2750563732630894e+01
3.6949894574999998e+03 9.1447736748135853e+01
3.7232342500000000e+03 8.9480872492046515e+01
3.7570433300000000e+03 8.7592094206679079e+01
3.7969740800000000e+03 8.5289753535543895e+01
3.8435210999999999e+03 8.2967344267423300e+01
3.8965576624999999e+03 8.0293885228188643e+01
3.9575933924999999e+03 7.7676759959726937e+01
4.0262904899999999e+03 7.4877592279403487e+01
4.1034418274999998e+03 7.2213716051467983e+01
4.1897578624999996e+03 6.9416130091878500e+01
4.2854285700000000e+03 6.6716983278270376e+01
4.2856621274999998e+03 6.6718240906634648e+01
4.1898941924999999e+03 6.9382855967980646e+01
4.1034285350000000e+03 7.1971371376080029e+01
4.0265172075000000e+03 7.4894607842635068e+01
3.9579211224999999e+03 7.7677241427847775e+01
3.8970218774999998e+03 8.0300963934905695e+01
3.8434492850000001e+03 8.2849458223856686e+01
3.7973591200000001e+03 8.5241109758294940e+01
3.7571277550000000e+03 8.7602550754298633e+01
3.7234321199999999e+03 8.9490620107944849e+01
3.6951072774999998e+03 9.1481819500055011e+01
3.6718322025000002e+03 9.2884495323482184e+01
3.6541016175000000e+03 9.4280627259174466e+01
3.6407876775000000e+03 9.5090736728956756e+01
3.6320211300000001e+03 9.5780460708444110e+01
3.6274418074999999e+03 9.5887934322494615e+01
3.6276180250000002e+03 9.6051834964766783e+01
3.6317816849999999e+03 9.5760111599566599e+01
3.6404810400000001e+03 9.4973883412848664e+01
3.6536921874999998e+03 9.4200716525753677e+01
3.6718715499999998e+03 9.2785954840158396e+01
3.6947880500000001e+03 9.1397873373489205e+01
3.7230752349999998e+03 8.9529414969029162e+01
3.7570056150000000e+03 8.7435272250226816e+01
3.7969728249999998e+03 8.5318121501357922e+01
3.8435194449999999e+03 8.2757958631733999e+01
3.8966000125000000e+03 8.0374730155067851e+01
3.9573740299999999e+03 7.7728455867589076e+01
4.0262793449999999e+03 7.4703777323312565e+01
4.1034454299999998e+03 7.2186372828379035e+01
4.1898798425000004e+03 6.9387024865384959e+01
4.2855079599999999e+03 6.6649284404531329e+01
4.2772155599999996e+03 7.0717897231837739e+01
4.1777446024999999e+03 7.2931271719467560e+01
4.0885339049999998e+03 7.4736840985237080e+01
4.0091299150000000e+03 7.6042156841402516e+01
3.9390505324999999e+03 7.7102035212872295e+01
3.8769777450000001e+03 7.8794821940999938e+01
3.8231466799999998e+03 8.1268185041742541e+01
3.7763252725000002e+03 8.4181274374411643e+01
3.7362580600000001e+03 8.6982307569043869e+01
3.7025208425000001e+03 8.9497005819128546e+01
3.6746532674999999e+03 9.1729834999703016e+01
3.6518425250000000e+03 9.3551077527856052e+01
3.6341421150000001e+03 9.5189821295798467e+01
3.6213092600000000e+03 9.6301342478978484e+01
3.6128467700000001e+03 9.7082676032156172e+01
3.6083373499999998e+03 9.7530020608935317e+01
3.6084421025000001e+03 9.7605300203825067e+01
3.6127096425000000e+03 9.6892331765844830e+01
3.6214000150000002e+03 9.6265632200687776e+01
3.6341259350000000e+03 9.5071701653942498e+01
3.6518963300000000e+03 9.3523539376625592e+01
3.6745782724999999e+03 9.1724755728292763e+01
3.7023894974999998e+03 8.9535155744537221e+01
3.7365656150000000e+03 8.7067219001600691e+01
3.7762991925000001e+03 8.4350400066319992e+01
3.8228757350000001e+03 8.1116580723112676e+01
3.8770357650000001e+03 7.8633285355910928e+01
3.9389626425000001e+03 7.6967527645850964e+01
4.0091404474999999e+03 7.6053275452159085e+01
4.0885693375000001e+03 7.4592726168922113e+01
4.1778155399999996e+03 7.2872999969217446e+01
4.2770823174999996e+03 7.0825702970987209e+01
4.2773395925000004e+03 7.0915249554868169e+01
4.1777030000000004e+03 7.2827223659812859e+01
4.0888137975000000e+03 7.4526248336604255e+01
4.0093332725000000e+03 7.5942604557256402e+01
3.9391970674999998e+03 7.7199636475194310e+01
3.8775067650000001e+03 7.8632920772636183e+01
3.8233174524999999e+03 8.1144870826255996e+01
3.7766702900000000e+03 8.4407378269413314e+01
3.7365954849999998e+03 8.7113038964418053e+01
3.7030160824999998e+03 8.9592455423739409e+01
3.6747007600000002e+03 9.1771760582551366e+01
3.6520926924999999e+03 9.3750018883196603e+01
3.6343482800000002e+03 9.5165352366501025e+01
3.6213155000000002e+03 9.6360934951611497e+01
3.6125798550000000e+03 9.7125710489964220e+01
3.6082799574999999e+03 9.7573068729541006e+01
3.6084712075000002e+03 9.7352486953280959e+01
3.6125975100000001e+03 9.6879624337624008e+01
3.6209589599999999e+03 9.6390135909846421e+01
3.6342605775000002e+03 9.5201438864469793e+01
3.6517321075000000e+03 9.3632219006649152e+01
3.6746576024999999e+03 9.1600190700963097e+01
3.7024890300000002e+03 8.9476663184642220e+01
3.7364200925000000e+03 8.6937185080902822e+01
3.7763979625000002e+03 8.4264989220596348e+01
3.8230424174999998e+03 8.1153175651094159e+01
3.8768712175000001e+03 7.8748790800666143e+01
3.9387186175000002e+03 7.7315747079022984e+01
4.0092748725000001e+03 7.6012427553711703e+01
4.0886166174999998e+03 7.4618526321279347e+01
4.1777994074999997e+03 7.3058250938207422e+01
4.2769878774999997e+03 7.0939360869310306e+01
4.2517132549999997e+03 7.6858451664802715e+01
4.1493136249999998e+03 7.8540727647247678e+01
4.0579078374999999e+03 8.0011635426195909e+01
3.9768199525000000e+03 8.1214466663256431e+01
3.9056841975000002e+03 8.2108749145748178e+01
3.8434432725000001e+03 8.3064465609490355e+01
3.7892389025000002e+03 8.3627301930013445e+01
3.7425305924999998e+03 8.3975133784351669e+01
3.7031767525000000e+03 8.6262711996870394e+01
3.6697024624999999e+03 8.9086776453843896e+01
3.6424456949999999e+03 9.1903881560935545e+01
3.6202860850000002e+03 9.4120647391374845e+01
3.6032496599999999e+03 9.6106045646902814e+01
3.5908977199999999e+03 9.7539846825807203e+01
3.5823167450000001e+03 9.8311299897846624e+01
3.5781558175000000e+03 9.8944980359828321e+01
3.5784182725000001e+03 9.8704977587829418e+01
3.5825326500000001e+03 9.8526407038810888e+01
3.5906930800000000e+03 9.7444654728283027e+01
3.6034914600000002e+03 9.6012664045262440e+01
3.6203224500000001e+03 9.4200000323761344e+01
3.6425950899999998e+03 9.1844747415911016e+01
3.6699614299999998e+03 8.9326841611896469e+01
3.7030363524999998e+03 8.6192618164188261e+01
3.7425667724999998e+03 8.4259667999783304e+01
3.7891922075000002e+03 8.3515170650455104e+01
3.8434408699999999e+03 8.2869970367096684e+01
3.9057465950000001e+03 8.2082965991159426e+01
3.9770423624999999e+03 8.1155888559739125e+01
4.0578916374999999e+03 8.0140788242127257e+01
4.1495470775000003e+03 7.8627221709191446e+01
4.2520657375000001e+03 7.6799325297039516e+01
4.2522301575000001e+03 7.6669395393635767e+01
4.1494139750000004e+03 7.8559109463496739e+01
4.0582541649999998e+03 7.9910022276023284e+01
3.9772394425000002e+03 8.1054295689911243e+01
3.9060217225000001e+03 8.2140425921900572e+01
3.8437308300000000e+03 8.2887871504285954e+01
3.7895174324999998e+03 8.3626618466299107e+01
3.7429832799999999e+03 8.4225390384622258e+01
3.7032934200000000e+03 8.5939893644939545e+01
3.6701339975000001e+03 8.9261988926806197e+01
3.6427010424999999e+03 9.1839467697246562e+01
3.6204134524999999e+03 9.4191478911477290e+01
3.6033388100000002e+03 9.6047346229771819e+01
3.5908730850000002e+03 9.7474274516827506e+01
3.5825687324999999e+03 9.8363528585772514e+01
3.5782131724999999e+03 9.8910369249064971e+01
3.5784954975000001e+03 9.8865879830838864e+01
3.5825157899999999e+03 9.8440851635261964e+01
3.5905561299999999e+03 9.7597789239430199e+01
3.6032126625000001e+03 9.6052516349967078e+01
3.6202937600000000e+03 9.4352103289018316e+01
3.6424431700000000e+03 9.1904566373775495e+01
3.6698342400000001e+03 8.9131212146027892e+01
3.7030585050000000e+03 8.6089973209233051e+01
3.7426786175000002e+03 8.4150001103908650e+01
3.7889888424999999e+03 8.3723331264416316e+01
3.8431668825000002e+03 8.2934721665478691e+01
3.9053251700000001e+03 8.2231751984685317e+01
3.9767248525000000e+03 8.1204138542032368e+01
