# N = 400000
1.5032619760625001e+04 1.7904120144733864e+02
1.4826869520000000e+04 1.8113855354485622e+02
1.4639240805625001e+04 1.8309587940807992e+02
1.4469433041250000e+04 1.8523136632793509e+02
1.4316562644375001e+04 1.8705210421842085e+02
1.4180742090625001e+04 1.8875309750213222e+02
1.4061192898750000e+04 1.9020246643915081e+02
1.3957498099375000e+04 1.9188481533087364e+02
1.3869501633125001e+04 1.9310017095771954e+02
1.3796824613125000e+04 1.9423383832381268e+02
1.3738887435000001e+04 1.9481681234889433e+02
1.3695711735000001e+04 1.9562085868920201e+02
1.3666937920625000e+04 1.9582292948925431e+02
1.3652554686875001e+04 1.9630195777090654e+02
1.3652554686875001e+04 1.9630195777090654e+02
1.3666937920625000e+04 1.9582292948925431e+02
1.3695711735000001e+04 1.9562085868920201e+02
1.3738887435000001e+04 1.9481681234889433e+02
1.3796824613125000e+04 1.9423383832381268e+02
1.3869501633125001e+04 1.9310017095771954e+02
1.3957498099375000e+04 1.9188481533087364e+02
1.4061192898750000e+04 1.9020246643915081e+02
1.4180742090625001e+04 1.8875309750213222e+02
1.4316562644375001e+04 1.8705210421842085e+02
1.4469433041250000e+04 1.8523136632793509e+02
1.4639240805625001e+04 1.8309587940807992e+02
1.4826869520000000e+04 1.8113855354485622e+02
1.5032619760625001e+04 1.7904120144733864e+02
1.5256939456874999e+04 1.7692422489973058e+02
1.5500428244999999e+04 1.7465563608980699e+02
1.5937513740625000e+04 1.7750753306854631e+02
1.5671862175000000e+04 1.8034006038884698e+02
1.5427036798749999e+04 1.8295415040918851e+02
1.5203541455625000e+04 1.8554380137947535e+02
1.5000356130000000e+04 1.8808680561843764e+02
1.4816639663125001e+04 1.9042044028881600e+02
1.4651979328750000e+04 1.9283987855363273e+02
1.4505766499375000e+04 1.9496276693064755e+02
1.4377329940625001e+04 1.9702755413854561e+02
1.4266252300000000e+04 1.9877537695853820e+02
1.4172006551875000e+04 2.0039985346530901e+02
1.4094137804374999e+04 2.0177042044361181e+02
1.4032321991875000e+04 2.0286354546901316e+02
1.3986156765000000e+04 2.0371063026851260e+02
1.3955741081875000e+04 2.0422902124794962e+02
1.3940473331875000e+04 2.0443818968890088e+02
1.3940473331875000e+04 2.0443818968890088e+02
1.3955741081875000e+04 2.0422902124794962e+02
1.3986156765000000e+04 2.0371063026851260e+02
1.4032321991875000e+04 2.0286354546901316e+02
1.4094137804374999e+04 2.0177042044361181e+02
1.4172006551875000e+04 2.0039985346530901e+02
1.4266252300000000e+04 1.9877537695853820e+02
1.4377329940625001e+04 1.9702755413854561e+02
1.4505766499375000e+04 1.9496276693064755e+02
1.4651979328750000e+04 1.9283987855363273e+02
1.4816639663125001e+04 1.9042044028881600e+02
1.5000356130000000e+04 1.8808680561843764e+02
1.5203541455625000e+04 1.8554380137947535e+02
1.5427036798749999e+04 1.8295415040918851e+02
1.5671862175000000e+04 1.8034006038884698e+02
1.5937513740625000e+04 1.7750753306854631e+02
1.5937513740625000e+04 1.7750753306854631e+02
1.5671862175000000e+04 1.8034006038884698e+02
1.5427036798749999e+04 1.8295415040918851e+02
1.5203541455625000e+04 1.8554380137947535e+02
1.5000356130000000e+04 1.8808680561843764e+02
1.4816639663125001e+04 1.9042044028881600e+02
1.4651979328750000e+04 1.9283987855363273e+02
1.4505766499375000e+04 1.9496276693064755e+02
1.4377329940625001e+04 1.9702755413854561e+02
1.4266252300000000e+04 1.9877537695853820e+02
1.4172006551875000e+04 2.0039985346530901e+02
1.4094137804374999e+04 2.0177042044361181e+02
1.4032321991875000e+04 2.0286354546901316e+02
1.3986156765000000e+04 2.0371063026851260e+02
1.3955741081875000e+04 2.0422902124794962e+02
1.3940473331875000e+04 2.0443818968890088e+02
1.3940473331875000e+04 2.0443818968890088e+02
1.3955741081875000e+04 2.0422902124794962e+02
1.3986156765000000e+04 2.0371063026851260e+02
1.4032321991875000e+04 2.0286354546901316e+02
1.4094137804374999e+04 2.0177042044361181e+02
1.4172006551875000e+04 2.0039985346530901e+02
1.4266252300000000e+04 1.9877537695853820e+02
1.4377329940625001e+04 1.9702755413854561e+02
1.4505766499375000e+04 1.9496276693064755e+02
1.4651979328750000e+04 1.9283987855363273e+02
1.4816639663125001e+04 1.9042044028881600e+02
1.5000356130000000e+04 1.8808680561843764e+02
1.5203541455625000e+04 1.8554380137947535e+02
1.5427036798749999e+04 1.8295415040918851e+02
1.5671862175000000e+04 1.8034006038884698e+02
1.5937513740625000e+04 1.7750753306854631e+02
1.6307253106250000e+04 1.7848785027860242e+02
1.6019303636250001e+04 1.8179006313771714e+02
1.5755403145000000e+04 1.8514205693455716e+02
1.5514633027500000e+04 1.8835659987059915e+02
1.5296287450000000e+04 1.9162570051986208e+02
1.5099687912500000e+04 1.9460137297159997e+02
1.4923873856250000e+04 1.9742688847747570e+02
1.4767909589999999e+04 2.0042231251149980e+02
1.4631632976250001e+04 2.0275159061426191e+02
1.4513694823750000e+04 2.0500991140900194e+02
1.4414081876875000e+04 2.0709689441757143e+02
1.4331894981875001e+04 2.0866735320688770e+02
1.4266502871250001e+04 2.1003162085113453e+02
1.4217844789999999e+04 2.1107757492312845e+02
1.4185772887499999e+04 2.1156044751788846e+02
1.4169377846249999e+04 2.1214839300816476e+02
1.4169377846249999e+04 2.1214839300816476e+02
1.4185772887499999e+04 2.1156044751788846e+02
1.4217844789999999e+04 2.1107757492312845e+02
1.4266502871250001e+04 2.1003162085113453e+02
1.4331894981875001e+04 2.0866735320688770e+02
1.4414081876875000e+04 2.0709689441757143e+02
1.4513694823750000e+04 2.0500991140900194e+02
1.4631632976250001e+04 2.0275159061426191e+02
1.4767909589999999e+04 2.0042231251149980e+02
1.4923873856250000e+04 1.9742688847747570e+02
1.5099687912500000e+04 1.9460137297159997e+02
1.5296287450000000e+04 1.9162570051986208e+02
1.5514633027500000e+04 1.8835659987059915e+02
1.5755403145000000e+04 1.8514205693455716e+02
1.6019303636250001e+04 1.8179006313771714e+02
1.6307253106250000e+04 1.7848785027860242e+02
1.6307253106250000e+04 1.7848785027860242e+02
1.6019303636250001e+04 1.8179006313771714e+02
1.5755403145000000e+04 1.8514205693455716e+02
1.5514633027500000e+04 1.8835659987059915e+02
1.5296287450000000e+04 1.9162570051986208e+02
1.5099687912500000e+04 1.9460137297159997e+02
1.4923873856250000e+04 1.9742688847747570e+02
1.4767909589999999e+04 2.0042231251149980e+02
1.4631632976250001e+04 2.0275159061426191e+02
1.4513694823750000e+04 2.0500991140900194e+02
1.4414081876875000e+04 2.0709689441757143e+02
1.4331894981875001e+04 2.0866735320688770e+02
1.4266502871250001e+04 2.1003162085113453e+02
1.4217844789999999e+04 2.1107757492312845e+02
1.4185772887499999e+04 2.1156044751788846e+02
1.4169377846249999e+04 2.1214839300816476e+02
1.4169377846249999e+04 2.1214839300816476e+02
1.4185772887499999e+04 2.1156044751788846e+02
1.4217844789999999e+04 2.1107757492312845e+02
1.4266502871250001e+04 2.1003162085113453e+02
1.4331894981875001e+04 2.0866735320688770e+02
1.4414081876875000e+04 2.0709689441757143e+02
1.4513694823750000e+04 2.0500991140900194e+02
1.4631632976250001e+04 2.0275159061426191e+02
1.4767909589999999e+04 2.0042231251149980e+02
1.4923873856250000e+04 1.9742688847747570e+02
1.5099687912500000e+04 1.9460137297159997e+02
1.5296287450000000e+04 1.9162570051986208e+02
1.5514633027500000e+04 1.8835659987059915e+02
1.5755403145000000e+04 1.8514205693455716e+02
1.6019303636250001e+04 1.8179006313771714e+02
1.6307253106250000e+04 1.7848785027860242e+02
1.6609256905624999e+04 1.7736263975462830e+02
1.6300179157500001e+04 1.8131402622620672e+02
1.6017667198125000e+04 1.8560486432546801e+02
1.5760455786250001e+04 1.8962081657604574e+02
1.5528324122500000e+04 1.9370247600450082e+02
1.5319384067499999e+04 1.9758587744418813e+02
1.5133285735625001e+04 2.0106305296307215e+02
1.4969114472499999e+04 2.0442570682639669e+02
1.4825468723125001e+04 2.0750557764381659e+02
1.4701567274999999e+04 2.1043003560857622e+02
1.4597402041249999e+04 2.1293981660486037e+02
1.4511199638124999e+04 2.1512731790803895e+02
1.4443295073750000e+04 2.1681262919190362e+02
1.4392724678750001e+04 2.1804715578955705e+02
1.4358888255000000e+04 2.1870582883325420e+02
1.4342130171250001e+04 2.1934644886995881e+02
1.4342130171250001e+04 2.1934644886995881e+02
1.4358888255000000e+04 2.1870582883325420e+02
1.4392724678750001e+04 2.1804715578955705e+02
1.4443295073750000e+04 2.1681262919190362e+02
1.4511199638124999e+04 2.1512731790803895e+02
1.4597402041249999e+04 2.1293981660486037e+02
1.4701567274999999e+04 2.1043003560857622e+02
1.4825468723125001e+04 2.0750557764381659e+02
1.4969114472499999e+04 2.0442570682639669e+02
1.5133285735625001e+04 2.0106305296307215e+02
1.5319384067499999e+04 1.9758587744418813e+02
1.5528324122500000e+04 1.9370247600450082e+02
1.5760455786250001e+04 1.8962081657604574e+02
1.6017667198125000e+04 1.8560486432546801e+02
1.6300179157500001e+04 1.8131402622620672e+02
1.6609256905624999e+04 1.7736263975462830e+02
1.6609256905624999e+04 1.7736263975462830e+02
1.6300179157500001e+04 1.8131402622620672e+02
1.6017667198125000e+04 1.8560486432546801e+02
1.5760455786250001e+04 1.8962081657604574e+02
1.5528324122500000e+04 1.9370247600450082e+02
1.5319384067499999e+04 1.9758587744418813e+02
1.5133285735625001e+04 2.0106305296307215e+02
1.4969114472499999e+04 2.0442570682639669e+02
1.4825468723125001e+04 2.0750557764381659e+02
1.4701567274999999e+04 2.1043003560857622e+02
1.4597402041249999e+04 2.1293981660486037e+02
1.4511199638124999e+04 2.1512731790803895e+02
1.4443295073750000e+04 2.1681262919190362e+02
1.4392724678750001e+04 2.1804715578955705e+02
1.4358888255000000e+04 2.1870582883325420e+02
1.4342130171250001e+04 2.1934644886995881e+02
1.4342130171250001e+04 2.1934644886995881e+02
1.4358888255000000e+04 2.1870582883325420e+02
1.4392724678750001e+04 2.1804715578955705e+02
1.4443295073750000e+04 2.1681262919190362e+02
1.4511199638124999e+04 2.1512731790803895e+02
1.4597402041249999e+04 2.1293981660486037e+02
1.4701567274999999e+04 2.1043003560857622e+02
1.4825468723125001e+04 2.0750557764381659e+02
1.4969114472499999e+04 2.0442570682639669e+02
1.5133285735625001e+04 2.0106305296307215e+02
1.5319384067499999e+04 1.9758587744418813e+02
1.5528324122500000e+04 1.9370247600450082e+02
1.5760455786250001e+04 1.8962081657604574e+02
1.6017667198125000e+04 1.8560486432546801e+02
1.6300179157500001e+04 1.8131402622620672e+02
1.6609256905624999e+04 1.7736263975462830e+02
1.6843913743124998e+04 1.7318679891080961e+02
1.6514144584375001e+04 1.7839836163720710e+02
1.6213962171249999e+04 1.8363458953448767e+02
1.5941921169375000e+04 1.8867613224518067e+02
1.5696764230000001e+04 1.9378696064853986e+02
1.5477047818125000e+04 1.9876611133004957e+02
1.5281918911250001e+04 2.0327126225470585e+02
1.5110182728125001e+04 2.0762797487550347e+02
1.4960493588125000e+04 2.1148614118660811e+02
1.4831952475000000e+04 2.1500305787797899e+02
1.4723628770625000e+04 2.1805603055836607e+02
1.4634727631874999e+04 2.2074232893307916e+02
1.4564486123125000e+04 2.2266152691661424e+02
1.4512252211249999e+04 2.2429253147162143e+02
1.4477603083750000e+04 2.2547924331282607e+02
1.4460405708750000e+04 2.2616158212975594e+02
1.4460405708750000e+04 2.2616158212975594e+02
1.4477603083750000e+04 2.2547924331282607e+02
1.4512252211249999e+04 2.2429253147162143e+02
1.4564486123125000e+04 2.2266152691661424e+02
1.4634727631874999e+04 2.2074232893307916e+02
1.4723628770625000e+04 2.1805603055836607e+02
1.4831952475000000e+04 2.1500305787797899e+02
1.4960493588125000e+04 2.1148614118660811e+02
1.5110182728125001e+04 2.0762797487550347e+02
1.5281918911250001e+04 2.0327126225470585e+02
1.5477047818125000e+04 1.9876611133004957e+02
1.5696764230000001e+04 1.9378696064853986e+02
1.5941921169375000e+04 1.8867613224518067e+02
1.6213962171249999e+04 1.8363458953448767e+02
1.6514144584375001e+04 1.7839836163720710e+02
1.6843913743124998e+04 1.7318679891080961e+02
1.6843913743124998e+04 1.7318679891080961e+02
1.6514144584375001e+04 1.7839836163720710e+02
1.6213962171249999e+04 1.8363458953448767e+02
1.5941921169375000e+04 1.8867613224518067e+02
1.5696764230000001e+04 1.9378696064853986e+02
1.5477047818125000e+04 1.9876611133004957e+02
1.5281918911250001e+04 2.0327126225470585e+02
1.5110182728125001e+04 2.0762797487550347e+02
1.4960493588125000e+04 2.1148614118660811e+02
1.4831952475000000e+04 2.1500305787797899e+02
1.4723628770625000e+04 2.1805603055836607e+02
1.4634727631874999e+04 2.2074232893307916e+02
1.4564486123125000e+04 2.2266152691661424e+02
1.4512252211249999e+04 2.2429253147162143e+02
1.4477603083750000e+04 2.2547924331282607e+02
1.4460405708750000e+04 2.2616158212975594e+02
1.4460405708750000e+04 2.2616158212975594e+02
1.4477603083750000e+04 2.2547924331282607e+02
1.4512252211249999e+04 2.2429253147162143e+02
1.4564486123125000e+04 2.2266152691661424e+02
1.4634727631874999e+04 2.2074232893307916e+02
1.4723628770625000e+04 2.1805603055836607e+02
1.4831952475000000e+04 2.1500305787797899e+02
1.4960493588125000e+04 2.1148614118660811e+02
1.5110182728125001e+04 2.0762797487550347e+02
1.5281918911250001e+04 2.0327126225470585e+02
1.5477047818125000e+04 1.9876611133004957e+02
1.5696764230000001e+04 1.9378696064853986e+02
1.5941921169375000e+04 1.8867613224518067e+02
1.6213962171249999e+04 1.8363458953448767e+02
1.6514144584375001e+04 1.7839836163720710e+02
1.6843913743124998e+04 1.7318679891080961e+02
1.7011036213750001e+04 1.6562180298652683e+02
1.6662456712499999e+04 1.7228542131127438e+02
1.6345609189999999e+04 1.7898335982841945e+02
1.6059854326250001e+04 1.8557960293171612e+02
1.5802847248750000e+04 1.9193838757690457e+02
1.5573802054375001e+04 1.9798348385569128e+02
1.5370979206250000e+04 2.0395963585822122e+02
1.5192992922500000e+04 2.0938453011117659e+02
1.5038690250000000e+04 2.1397574321520759e+02
1.4906578090625000e+04 2.1845909223584465e+02
1.4795446384375000e+04 2.2241542652712400e+02
1.4704367011250000e+04 2.2551766910299230e+02
1.4632449705625000e+04 2.2827187167276585e+02
1.4579208085000000e+04 2.3012629467587291e+02
1.4544020308125000e+04 2.3140688553033189e+02
1.4526639903750000e+04 2.3220887627906208e+02
1.4526639903750000e+04 2.3220887627906208e+02
1.4544020308125000e+04 2.3140688553033189e+02
1.4579208085000000e+04 2.3012629467587291e+02
1.4632449705625000e+04 2.2827187167276585e+02
1.4704367011250000e+04 2.2551766910299230e+02
1.4795446384375000e+04 2.2241542652712400e+02
1.4906578090625000e+04 2.1845909223584465e+02
1.5038690250000000e+04 2.1397574321520759e+02
1.5192992922500000e+04 2.0938453011117659e+02
1.5370979206250000e+04 2.0395963585822122e+02
1.5573802054375001e+04 1.9798348385569128e+02
1.5802847248750000e+04 1.9193838757690457e+02
1.6059854326250001e+04 1.8557960293171612e+02
1.6345609189999999e+04 1.7898335982841945e+02
1.6662456712499999e+04 1.7228542131127438e+02
1.7011036213750001e+04 1.6562180298652683e+02
1.7011036213750001e+04 1.6562180298652683e+02
1.6662456712499999e+04 1.7228542131127438e+02
1.6345609189999999e+04 1.7898335982841945e+02
1.6059854326250001e+04 1.8557960293171612e+02
1.5802847248750000e+04 1.9193838757690457e+02
1.5573802054375001e+04 1.9798348385569128e+02
1.5370979206250000e+04 2.0395963585822122e+02
1.5192992922500000e+04 2.0938453011117659e+02
1.5038690250000000e+04 2.1397574321520759e+02
1.4906578090625000e+04 2.1845909223584465e+02
1.4795446384375000e+04 2.2241542652712400e+02
1.4704367011250000e+04 2.2551766910299230e+02
1.4632449705625000e+04 2.2827187167276585e+02
1.4579208085000000e+04 2.3012629467587291e+02
1.4544020308125000e+04 2.3140688553033189e+02
1.4526639903750000e+04 2.3220887627906208e+02
1.4526639903750000e+04 2.3220887627906208e+02
1.4544020308125000e+04 2.3140688553033189e+02
1.4579208085000000e+04 2.3012629467587291e+02
1.4632449705625000e+04 2.2827187167276585e+02
1.4704367011250000e+04 2.2551766910299230e+02
1.4795446384375000e+04 2.2241542652712400e+02
1.4906578090625000e+04 2.1845909223584465e+02
1.5038690250000000e+04 2.1397574321520759e+02
1.5192992922500000e+04 2.0938453011117659e+02
1.5370979206250000e+04 2.0395963585822122e+02
1.5573802054375001e+04 1.9798348385569128e+02
1.5802847248750000e+04 1.9193838757690457e+02
1.6059854326250001e+04 1.8557960293171612e+02
1.6345609189999999e+04 1.7898335982841945e+02
1.6662456712499999e+04 1.7228542131127438e+02
1.7011036213750001e+04 1.6562180298652683e+02
1.7111573306250000e+04 1.5350611803392306e+02
1.6744528329375000e+04 1.6220465895432068e+02
1.6412831238750001e+04 1.7088710858184615e+02
1.6114722671250000e+04 1.7931949331062967e+02
1.5847914958750000e+04 1.8735863340624090e+02
1.5610828898125001e+04 1.9517033698181658e+02
1.5402096086875001e+04 2.0240202446205336e+02
1.5219297484375000e+04 2.0939007818124884e+02
1.5061400335000000e+04 2.1541993587214913e+02
1.4926906509375000e+04 2.2113344621660175e+02
1.4813895538125000e+04 2.2561507567197975e+02
1.4721983067499999e+04 2.2980404015047387e+02
1.4649607641875000e+04 2.3291849625139861e+02
1.4595938991249999e+04 2.3539165182215703e+02
1.4560680544999999e+04 2.3700663376894266e+02
1.4543170098750001e+04 2.3781335076124773e+02
1.4543170098750001e+04 2.3781335076124773e+02
1.4560680544999999e+04 2.3700663376894266e+02
1.4595938991249999e+04 2.3539165182215703e+02
1.4649607641875000e+04 2.3291849625139861e+02
1.4721983067499999e+04 2.2980404015047387e+02
1.4813895538125000e+04 2.2561507567197975e+02
1.4926906509375000e+04 2.2113344621660175e+02
1.5061400335000000e+04 2.1541993587214913e+02
1.5219297484375000e+04 2.0939007818124884e+02
1.5402096086875001e+04 2.0240202446205336e+02
1.5610828898125001e+04 1.9517033698181658e+02
1.5847914958750000e+04 1.8735863340624090e+02
1.6114722671250000e+04 1.7931949331062967e+02
1.6412831238750001e+04 1.7088710858184615e+02
1.6744528329375000e+04 1.6220465895432068e+02
1.7111573306250000e+04 1.5350611803392306e+02
1.7111573306250000e+04 1.5350611803392306e+02
1.6744528329375000e+04 1.6220465895432068e+02
1.6412831238750001e+04 1.7088710858184615e+02
1.6114722671250000e+04 1.7931949331062967e+02
1.5847914958750000e+04 1.8735863340624090e+02
1.5610828898125001e+04 1.9517033698181658e+02
1.5402096086875001e+04 2.0240202446205336e+02
1.5219297484375000e+04 2.0939007818124884e+02
1.5061400335000000e+04 2.1541993587214913e+02
1.4926906509375000e+04 2.2113344621660175e+02
1.4813895538125000e+04 2.2561507567197975e+02
1.4721983067499999e+04 2.2980404015047387e+02
1.4649607641875000e+04 2.3291849625139861e+02
1.4595938991249999e+04 2.3539165182215703e+02
1.4560680544999999e+04 2.3700663376894266e+02
1.4543170098750001e+04 2.3781335076124773e+02
1.4543170098750001e+04 2.3781335076124773e+02
1.4560680544999999e+04 2.3700663376894266e+02
1.4595938991249999e+04 2.3539165182215703e+02
1.4649607641875000e+04 2.3291849625139861e+02
1.4721983067499999e+04 2.2980404015047387e+02
1.4813895538125000e+04 2.2561507567197975e+02
1.4926906509375000e+04 2.2113344621660175e+02
1.5061400335000000e+04 2.1541993587214913e+02
1.5219297484375000e+04 2.0939007818124884e+02
1.5402096086875001e+04 2.0240202446205336e+02
1.5610828898125001e+04 1.9517033698181658e+02
1.5847914958750000e+04 1.8735863340624090e+02
1.6114722671250000e+04 1.7931949331062967e+02
1.6412831238750001e+04 1.7088710858184615e+02
1.6744528329375000e+04 1.6220465895432068e+02
1.7111573306250000e+04 1.5350611803392306e+02
1.7144479504374998e+04 1.3608152833318911e+02
1.6761318103124999e+04 1.4761882022440270e+02
1.6416325491874999e+04 1.5849357513965043e+02
1.6107396051250000e+04 1.6961114101746838e+02
1.5832404630625000e+04 1.8012658825467952e+02
1.5589445593750001e+04 1.9002268284362103e+02
1.5375799533125000e+04 1.9930052627245405e+02
1.5190391296874999e+04 2.0756049691876015e+02
1.5030819136250000e+04 2.1562359110233712e+02
1.4894895958749999e+04 2.2246988127596694e+02
1.4781734893749999e+04 2.2822348997500015e+02
1.4689478480000000e+04 2.3310787994882855e+02
1.4617546706249999e+04 2.3721118517433285e+02
1.4564187466249999e+04 2.4000595336256836e+02
1.4529303136250001e+04 2.4228029829137500e+02
1.4511849984375000e+04 2.4314722341964816e+02
1.4511849984375000e+04 2.4314722341964816e+02
1.4529303136250001e+04 2.4228029829137500e+02
1.4564187466249999e+04 2.4000595336256836e+02
1.4617546706249999e+04 2.3721118517433285e+02
1.4689478480000000e+04 2.3310787994882855e+02
1.4781734893749999e+04 2.2822348997500015e+02
1.4894895958749999e+04 2.2246988127596694e+02
1.5030819136250000e+04 2.1562359110233712e+02
1.5190391296874999e+04 2.0756049691876015e+02
1.5375799533125000e+04 1.9930052627245405e+02
1.5589445593750001e+04 1.9002268284362103e+02
1.5832404630625000e+04 1.8012658825467952e+02
1.6107396051250000e+04 1.6961114101746838e+02
1.6416325491874999e+04 1.5849357513965043e+02
1.6761318103124999e+04 1.4761882022440270e+02
1.7144479504374998e+04 1.3608152833318911e+02
1.7144479504374998e+04 1.3608152833318911e+02
1.6761318103124999e+04 1.4761882022440270e+02
1.6416325491874999e+04 1.5849357513965043e+02
1.6107396051250000e+04 1.6961114101746838e+02
1.5832404630625000e+04 1.8012658825467952e+02
1.5589445593750001e+04 1.9002268284362103e+02
1.5375799533125000e+04 1.9930052627245405e+02
1.5190391296874999e+04 2.0756049691876015e+02
1.5030819136250000e+04 2.1562359110233712e+02
1.4894895958749999e+04 2.2246988127596694e+02
1.4781734893749999e+04 2.2822348997500015e+02
1.4689478480000000e+04 2.3310787994882855e+02
1.4617546706249999e+04 2.3721118517433285e+02
1.4564187466249999e+04 2.4000595336256836e+02
1.4529303136250001e+04 2.4228029829137500e+02
1.4511849984375000e+04 2.4314722341964816e+02
1.4511849984375000e+04 2.4314722341964816e+02
1.4529303136250001e+04 2.4228029829137500e+02
1.4564187466249999e+04 2.4000595336256836e+02
1.4617546706249999e+04 2.3721118517433285e+02
1.4689478480000000e+04 2.3310787994882855e+02
1.4781734893749999e+04 2.2822348997500015e+02
1.4894895958749999e+04 2.2246988127596694e+02
1.5030819136250000e+04 2.1562359110233712e+02
1.5190391296874999e+04 2.0756049691876015e+02
1.5375799533125000e+04 1.9930052627245405e+02
1.5589445593750001e+04 1.9002268284362103e+02
1.5832404630625000e+04 1.8012658825467952e+02
1.6107396051250000e+04 1.6961114101746838e+02
1.6416325491874999e+04 1.5849357513965043e+02
1.6761318103124999e+04 1.4761882022440270e+02
1.7144479504374998e+04 1.3608152833318911e+02
1.7110812040000001e+04 1.5186320064846817e+02
1.6712998211250000e+04 1.6070391252906120e+02
1.6356384534999999e+04 1.6783800282943523e+02
1.6038910608124999e+04 1.7364212551428034e+02
1.5757682706250000e+04 1.7875394341380542e+02
1.5510235641875001e+04 1.8435089256062076e+02
1.5294427018124999e+04 1.9376010025992980e+02
1.5107592385000000e+04 2.0456250660950488e+02
1.4947636678749999e+04 2.1402858964073155e+02
1.4812536748750001e+04 2.2241693760678038e+02
1.4700403850625000e+04 2.2954341068182759e+02
1.4609522714999999e+04 2.3574888669612747e+02
1.4538520263124999e+04 2.4087263922092464e+02
1.4486587662500000e+04 2.4433464585198413e+02
1.4452333358750000e+04 2.4689960933472756e+02
1.4435359075625000e+04 2.4818600705853407e+02
1.4435359075625000e+04 2.4818600705853407e+02
1.4452333358750000e+04 2.4689960933472756e+02
1.4486587662500000e+04 2.4433464585198413e+02
1.4538520263124999e+04 2.4087263922092464e+02
1.4609522714999999e+04 2.3574888669612747e+02
1.4700403850625000e+04 2.2954341068182759e+02
1.4812536748750001e+04 2.2241693760678038e+02
1.4947636678749999e+04 2.1402858964073155e+02
1.5107592385000000e+04 2.0456250660950488e+02
1.5294427018124999e+04 1.9376010025992980e+02
1.5510235641875001e+04 1.8435089256062076e+02
1.5757682706250000e+04 1.7875394341380542e+02
1.6038910608124999e+04 1.7364212551428034e+02
1.6356384534999999e+04 1.6783800282943523e+02
1.6712998211250000e+04 1.6070391252906120e+02
1.7110812040000001e+04 1.5186320064846817e+02
1.7110812040000001e+04 1.5186320064846817e+02
1.6712998211250000e+04 1.6070391252906120e+02
1.6356384534999999e+04 1.6783800282943523e+02
1.6038910608124999e+04 1.7364212551428034e+02
1.5757682706250000e+04 1.7875394341380542e+02
1.5510235641875001e+04 1.8435089256062076e+02
1.5294427018124999e+04 1.9376010025992980e+02
1.5107592385000000e+04 2.0456250660950488e+02
1.4947636678749999e+04 2.1402858964073155e+02
1.4812536748750001e+04 2.2241693760678038e+02
1.4700403850625000e+04 2.2954341068182759e+02
1.4609522714999999e+04 2.3574888669612747e+02
1.4538520263124999e+04 2.4087263922092464e+02
1.4486587662500000e+04 2.4433464585198413e+02
1.4452333358750000e+04 2.4689960933472756e+02
1.4435359075625000e+04 2.4818600705853407e+02
1.4435359075625000e+04 2.4818600705853407e+02
1.4452333358750000e+04 2.4689960933472756e+02
1.4486587662500000e+04 2.4433464585198413e+02
1.4538520263124999e+04 2.4087263922092464e+02
1.4609522714999999e+04 2.3574888669612747e+02
1.4700403850625000e+04 2.2954341068182759e+02
1.4812536748750001e+04 2.2241693760678038e+02
1.4947636678749999e+04 2.1402858964073155e+02
1.5107592385000000e+04 2.0456250660950488e+02
1.5294427018124999e+04 1.9376010025992980e+02
1.5510235641875001e+04 1.8435089256062076e+02
1.5757682706250000e+04 1.7875394341380542e+02
1.6038910608124999e+04 1.7364212551428034e+02
1.6356384534999999e+04 1.6783800282943523e+02
1.6712998211250000e+04 1.6070391252906120e+02
1.7110812040000001e+04 1.5186320064846817e+02
1.7009943779375000e+04 1.7353391525640569e+02
1.6599398532499999e+04 1.8088240513442452e+02
1.6233833410625000e+04 1.8715762257458829e+02
1.5909688927499999e+04 1.9196576483180104e+02
1.5624360963125000e+04 1.9604312379856634e+02
1.5375062521250000e+04 1.9939420163372759e+02
1.5158730870625001e+04 2.0211847716495049e+02
1.4972764423125000e+04 2.0465525890434515e+02
1.4814459832500001e+04 2.1114124367895070e+02
1.4681602704999999e+04 2.2147834732350819e+02
1.4572012998124999e+04 2.3027786284791333e+02
1.4483499430624999e+04 2.3779952739580085e+02
1.4415003755625001e+04 2.4384949808973471e+02
1.4364663090624999e+04 2.4839565799829938e+02
1.4331809940625000e+04 2.5123771135604912e+02
1.4315725321874999e+04 2.5270645954208399e+02
1.4315725321874999e+04 2.5270645954208399e+02
1.4331809940625000e+04 2.5123771135604912e+02
1.4364663090624999e+04 2.4839565799829938e+02
1.4415003755625001e+04 2.4384949808973471e+02
1.4483499430624999e+04 2.3779952739580085e+02
1.4572012998124999e+04 2.3027786284791333e+02
1.4681602704999999e+04 2.2147834732350819e+02
1.4814459832500001e+04 2.1114124367895070e+02
1.4972764423125000e+04 2.0465525890434515e+02
1.5158730870625001e+04 2.0211847716495049e+02
1.5375062521250000e+04 1.9939420163372759e+02
1.5624360963125000e+04 1.9604312379856634e+02
1.5909688927499999e+04 1.9196576483180104e+02
1.6233833410625000e+04 1.8715762257458829e+02
1.6599398532499999e+04 1.8088240513442452e+02
1.7009943779375000e+04 1.7353391525640569e+02
1.7009943779375000e+04 1.7353391525640569e+02
1.6599398532499999e+04 1.8088240513442452e+02
1.6233833410625000e+04 1.8715762257458829e+02
1.5909688927499999e+04 1.9196576483180104e+02
1.5624360963125000e+04 1.9604312379856634e+02
1.5375062521250000e+04 1.9939420163372759e+02
1.5158730870625001e+04 2.0211847716495049e+02
1.4972764423125000e+04 2.0465525890434515e+02
1.4814459832500001e+04 2.1114124367895070e+02
