# N = 400000
6.1888410000000000e+01 8.1039852956369494e+00
6.0871139999999997e+01 8.0482305571100810e+00
5.9906694999999999e+01 7.9991905326086110e+00
5.9046097500000002e+01 7.9953544337004319e+00
5.8222107500000000e+01 7.9248025690514154e+00
5.7517245000000003e+01 7.9199790157534196e+00
5.6888292499999999e+01 7.8634845287851984e+00
5.6307160000000003e+01 7.8660728915005400e+00
5.5818565000000000e+01 7.8324629804918224e+00
5.5400047499999999e+01 7.8420841934873087e+00
5.5038822500000002e+01 7.8172146774598348e+00
5.4736447499999997e+01 7.8153648398359481e+00
5.4498404999999998e+01 7.8132542807702805e+00
5.4320070000000001e+01 7.7958925207508978e+00
5.4207332500000000e+01 7.8126762850155140e+00
5.4146727499999997e+01 7.7856292963860163e+00
5.4142195000000001e+01 7.7929891942678111e+00
5.4172215000000001e+01 7.7871989183386816e+00
5.4320007500000003e+01 7.8140125863696497e+00
5.4504944999999999e+01 7.8010429140580513e+00
5.4722000000000001e+01 7.8202593307383461e+00
5.5029404999999997e+01 7.8307413663059666e+00
5.5410224999999997e+01 7.8440168567753004e+00
5.5826994999999997e+01 7.8608058918901786e+00
5.6338732499999999e+01 7.8772179602600811e+00
5.6884447500000000e+01 7.8961006275087327e+00
5.7538137499999998e+01 7.9294060642077175e+00
5.8230282500000001e+01 7.9467155146131434e+00
5.9051727499999998e+01 7.9788455785122157e+00
5.9930995000000003e+01 8.0239562131142428e+00
6.0863052500000002e+01 8.0486177622150539e+00
6.1893667499999999e+01 8.1075527071641016e+00
6.1883015000000000e+01 8.1069414398881001e+00
6.0844872500000001e+01 8.0458786318675930e+00
5.9901927499999999e+01 8.0135647052197569e+00
5.9019252500000000e+01 7.9784551663366132e+00
5.8253850000000000e+01 7.9640391873407959e+00
5.7537662500000003e+01 7.9171937285943281e+00
5.6902797499999998e+01 7.8994936023769124e+00
5.6317084999999999e+01 7.8781855209670661e+00
5.5831505000000000e+01 7.8591637236397487e+00
5.5406525000000002e+01 7.8330516035817412e+00
5.5037954999999997e+01 7.8311457921542544e+00
5.4724972500000000e+01 7.8182451595127072e+00
5.4490032499999998e+01 7.8136998693924626e+00
5.4305642499999998e+01 7.7949525439346887e+00
5.4193672499999998e+01 7.7995931600785289e+00
5.4119974999999997e+01 7.7997567910400338e+00
5.4131687499999998e+01 7.7969193212668051e+00
5.4185757500000001e+01 7.7930267965145541e+00
5.4312862500000001e+01 7.8104096919491637e+00
5.4496997499999999e+01 7.8154488665075181e+00
5.4736662500000001e+01 7.8135597432344319e+00
5.5043182500000000e+01 7.8310722619379440e+00
5.5412624999999998e+01 7.8330719139667764e+00
5.5836382499999999e+01 7.8546608337784871e+00
5.6330082500000003e+01 7.8709343818376212e+00
5.6898237500000000e+01 7.8918509801943006e+00
5.7537239999999997e+01 7.9247487772421099e+00
5.8252992499999998e+01 7.9430263309990528e+00
5.9019912499999997e+01 7.9867121515892991e+00
5.9893757500000000e+01 8.0076603968446260e+00
6.0849879999999999e+01 8.0502645289207742e+00
6.1865122499999998e+01 8.0921347962076187e+00
6.3310285000000000e+01 8.1904470707510768e+00
6.2219245000000001e+01 8.1334261925694840e+00
6.1182124999999999e+01 8.1032444418501566e+00
6.0237252499999997e+01 8.0751503856735862e+00
5.9397532499999997e+01 8.0399170027708919e+00
5.8634790000000002e+01 8.0046487528123116e+00
5.7950980000000001e+01 7.9898164584425553e+00
5.7348840000000003e+01 7.9475933875859361e+00
5.6818562499999999e+01 7.9396692584511186e+00
5.6364862500000001e+01 7.9348098815342771e+00
5.5974782500000003e+01 7.9218783490844658e+00
5.5654164999999999e+01 7.9259938274499806e+00
5.5402459999999998e+01 7.9069046376189771e+00
5.5221582499999997e+01 7.8955730441617833e+00
5.5113684999999997e+01 7.8919177467061505e+00
5.5046070000000000e+01 7.9018847470144751e+00
5.5031440000000003e+01 7.9029932004525687e+00
5.5095179999999999e+01 7.8936351427970344e+00
5.5218362499999998e+01 7.9012261908259749e+00
5.5405492500000001e+01 7.9135221824699276e+00
5.5649462499999998e+01 7.9115372059476483e+00
5.5968807499999997e+01 7.9218772729665545e+00
5.6347465000000000e+01 7.9468700174203883e+00
5.6808922500000001e+01 7.9521240488937215e+00
5.7344852500000002e+01 7.9634517800538891e+00
5.7941389999999998e+01 7.9852332381653079e+00
5.8616135000000000e+01 7.9929708282824983e+00
5.9406950000000002e+01 8.0273798152012059e+00
6.0224769999999999e+01 8.0658433190274827e+00
6.1160139999999998e+01 8.1066075013164607e+00
6.2218822500000002e+01 8.1203724799724295e+00
6.3335297500000003e+01 8.1736881569150519e+00
6.3331462500000001e+01 8.1981662651530431e+00
6.2222947499999997e+01 8.1596511513816594e+00
6.1193587500000000e+01 8.1032642422571932e+00
6.0246310000000001e+01 8.0645856300184260e+00
5.9409712499999998e+01 8.0246945840539237e+00
5.8643002500000001e+01 8.0158508771679333e+00
5.7945102499999997e+01 8.0102664602679834e+00
5.7366352499999998e+01 7.9667093800228610e+00
5.6821282500000002e+01 7.9463282436099512e+00
5.6359267500000001e+01 7.9336438263539204e+00
5.5994982499999999e+01 7.9353936464862080e+00
5.5650035000000003e+01 7.9135525839394516e+00
5.5412677500000001e+01 7.9040113095183298e+00
5.5210942500000002e+01 7.9149428779804509e+00
5.5079937500000000e+01 7.8905555885560679e+00
5.5031619999999997e+01 7.9025065754860560e+00
5.5024212499999997e+01 7.9005769570863675e+00
5.5083772500000002e+01 7.9063259272713795e+00
5.5224217500000002e+01 7.9093279747835510e+00
5.5393417499999998e+01 7.9116499651270145e+00
5.5653267499999998e+01 7.9197998127127018e+00
5.5989555000000003e+01 7.9262384459448825e+00
5.6359097499999997e+01 7.9383761869474432e+00
5.6828164999999998e+01 7.9385135719966629e+00
5.7351707500000003e+01 7.9648110043141465e+00
5.7936037499999998e+01 7.9829920016616818e+00
5.8642135000000003e+01 8.0058889351386000e+00
5.9392992499999998e+01 8.0168933755504064e+00
6.0233427499999998e+01 8.0572265142692743e+00
6.1164192499999999e+01 8.0930058274379117e+00
6.2198250000000002e+01 8.1444199877891794e+00
6.3328195000000001e+01 8.1942948471466970e+00
6.4492324999999994e+01 8.2645699279742608e+00
6.3302104999999997e+01 8.1907605000375501e+00
6.2202507500000003e+01 8.1622514181102801e+00
6.1196030000000000e+01 8.1289834689891993e+00
6.0299377499999999e+01 8.0819883452337447e+00
5.9495872499999997e+01 8.0656790144255321e+00
5.8761517499999997e+01 8.0289079953125668e+00
5.8131407500000002e+01 8.0390589977274907e+00
5.7584290000000003e+01 8.0255632323158093e+00
5.7071880000000000e+01 7.9933246065451291e+00
5.6670569999999998e+01 8.0013368180011160e+00
5.6363689999999998e+01 7.9888271719884001e+00
5.6079385000000002e+01 7.9929254983250351e+00
5.5879102500000002e+01 7.9920223532278429e+00
5.5764822500000001e+01 7.9883470783068713e+00
5.5710619999999999e+01 8.0001768240208477e+00
5.5675812499999999e+01 7.9745539038145346e+00
5.5747425000000000e+01 7.9962141585487299e+00
5.5886144999999999e+01 7.9917396128111546e+00
5.6104394999999997e+01 8.0003841585248399e+00
5.6341664999999999e+01 7.9956716433189730e+00
5.6690077500000001e+01 8.0034789650497533e+00
5.7101347500000003e+01 8.0277033567667040e+00
5.7567147499999997e+01 8.0234986890535538e+00
5.8135627499999998e+01 8.0364882057553082e+00
5.8756452500000002e+01 8.0604281595485716e+00
5.9490922500000003e+01 8.0621971322334733e+00
6.0296807500000000e+01 8.1031578910906035e+00
6.1173834999999997e+01 8.1205582562269356e+00
6.2183662499999997e+01 8.1354745151155150e+00
6.3295957500000000e+01 8.2033152845781654e+00
6.4486027500000006e+01 8.2547446822565558e+00
6.4482402500000006e+01 8.2447040776484659e+00
6.3315835000000000e+01 8.2036926595756210e+00
6.2193802499999997e+01 8.1483132052587415e+00
6.1210844999999999e+01 8.1350777123500855e+00
6.0304344999999998e+01 8.0990894007274363e+00
5.9482194999999997e+01 8.0796477634842105e+00
5.8791882500000000e+01 8.0492940439639629e+00
5.8122300000000003e+01 8.0282904599920677e+00
5.7581207499999998e+01 8.0159865482636530e+00
5.7079412499999997e+01 8.0000622594354827e+00
5.6699122500000001e+01 8.0148203492026866e+00
5.6343089999999997e+01 7.9836119176661056e+00
5.6094445000000000e+01 7.9869208799120548e+00
5.5900984999999999e+01 7.9951038786106574e+00
5.5764170000000000e+01 7.9965251335251955e+00
5.5704957499999999e+01 7.9944529158156881e+00
5.5699947500000000e+01 7.9934702099428296e+00
5.5764994999999999e+01 8.0016299995672906e+00
5.5902657499999997e+01 7.9965759508488574e+00
5.6105845000000002e+01 8.0089944335087857e+00
5.6372447500000000e+01 7.9939596170948821e+00
5.6700017500000001e+01 8.0147699904422467e+00
5.7072767499999998e+01 7.9897432618917206e+00
5.7579072500000002e+01 8.0180064567037626e+00
5.8132485000000003e+01 8.0294805389124999e+00
5.8746067500000002e+01 8.0624525291900522e+00
5.9490587499999997e+01 8.0838184915820737e+00
6.0269962499999998e+01 8.0926029649670586e+00
6.1203367499999999e+01 8.1280252312565828e+00
6.2202492499999998e+01 8.1642421134753214e+00
6.3293729999999996e+01 8.1963646018890763e+00
6.4481852500000002e+01 8.2567781651346444e+00
6.5419210000000007e+01 8.2938822619988191e+00
6.4147405000000006e+01 8.2196710254105358e+00
6.2954907499999997e+01 8.1826773837445348e+00
6.1902625000000000e+01 8.1698514741318942e+00
6.0947150000000001e+01 8.1380969444643370e+00
6.0096260000000001e+01 8.1153850193567472e+00
5.9319980000000001e+01 8.1130797358093147e+00
5.8686380000000000e+01 8.0871136690168921e+00
5.8111404999999998e+01 8.0863996269028906e+00
5.7599944999999998e+01 8.0744325495340554e+00
5.7178862500000001e+01 8.0733060579971720e+00
5.6808682500000003e+01 8.0686504518533457e+00
5.6544739999999997e+01 8.0513100382732983e+00
5.6371875000000003e+01 8.0567449372792428e+00
5.6214777499999997e+01 8.0704478268243633e+00
5.6139505000000000e+01 8.0766337885888255e+00
5.6175357499999997e+01 8.0662294318469456e+00
5.6203077499999999e+01 8.0567767766641030e+00
5.6378412500000003e+01 8.0505997590144460e+00
5.6586160000000000e+01 8.0639200426591398e+00
5.6822389999999999e+01 8.0653260744932123e+00
5.7150302500000002e+01 8.0744273269683706e+00
5.7577779999999997e+01 8.0687257526576097e+00
5.8073009999999996e+01 8.0921857084412245e+00
5.8697490000000002e+01 8.0853811103682620e+00
5.9359392499999998e+01 8.1050702977175924e+00
6.0088927499999997e+01 8.1234093458192973e+00
6.0952897499999999e+01 8.1224281378473151e+00
6.1915817500000003e+01 8.1751774174444449e+00
6.2981472500000002e+01 8.1767593967135550e+00
6.4142550000000000e+01 8.2383490152760857e+00
6.5425692499999997e+01 8.2775460370476619e+00
6.5432697500000003e+01 8.2774757851347953e+00
6.4136347499999999e+01 8.2462501695767045e+00
6.2960574999999999e+01 8.2025987143938224e+00
6.1904297499999998e+01 8.1803452574750253e+00
6.0945122499999997e+01 8.1221857255294552e+00
6.0116682500000003e+01 8.1271891016632125e+00
5.9338272500000002e+01 8.0930139142190676e+00
5.8664947499999997e+01 8.0921636366452621e+00
5.8102152500000003e+01 8.0848879006912266e+00
5.7597149999999999e+01 8.0682790530261261e+00
5.7158529999999999e+01 8.0581708990998635e+00
5.6825132500000002e+01 8.0623327181060667e+00
5.6569232499999998e+01 8.0649951556677202e+00
5.6365632499999997e+01 8.0463507489385542e+00
5.6225822500000000e+01 8.0457101425848894e+00
5.6163480000000000e+01 8.0586580327992809e+00
5.6172282500000001e+01 8.0695632620479181e+00
5.6221645000000002e+01 8.0503871642284768e+00
5.6372109999999999e+01 8.0687098812573748e+00
5.6575732500000001e+01 8.0636145486030912e+00
5.6821322500000001e+01 8.0696041941964793e+00
5.7170639999999999e+01 8.0629189497600944e+00
5.7581022500000003e+01 8.0477804613752646e+00
5.8103482499999998e+01 8.0982006564541233e+00
5.8690297500000000e+01 8.0852060494148006e+00
5.9356172500000000e+01 8.0977539262590330e+00
6.0102512500000003e+01 8.1217977497191853e+00
6.0952730000000003e+01 8.1428656225618479e+00
6.1917085000000000e+01 8.1718180414626840e+00
6.2986570000000000e+01 8.2001856463802074e+00
6.4144407500000000e+01 8.2390839280798716e+00
6.5411124999999998e+01 8.2880429676959881e+00
6.6053970000000007e+01 8.2779899274581759e+00
6.4692165000000003e+01 8.2490831377053517e+00
6.3475185000000003e+01 8.1934601491539709e+00
6.2350772499999998e+01 8.1720998619231402e+00
6.1382649999999998e+01 8.1587850797468988e+00
6.0482857500000001e+01 8.1414996244361220e+00
5.9687652499999999e+01 8.1154618808324130e+00
5.9022827499999998e+01 8.1095173349123577e+00
5.8395420000000001e+01 8.1011846679112178e+00
5.7886412499999999e+01 8.0953178059816491e+00
5.7476587500000001e+01 8.1214710400791024e+00
5.7105204999999998e+01 8.1111683442014133e+00
5.6822589999999998e+01 8.1187933642814354e+00
5.6619534999999999e+01 8.1216304633845144e+00
5.6485774999999997e+01 8.1151927056216824e+00
5.6406662500000003e+01 8.1224490217602074e+00
5.6419165000000000e+01 8.1318842037239243e+00
5.6490537500000002e+01 8.1161339602727995e+00
5.6626657500000000e+01 8.1114516504565124e+00
5.6830114999999999e+01 8.1060631065132274e+00
5.7107920000000000e+01 8.1172081575871928e+00
5.7478785000000002e+01 8.1247406065532246e+00
5.7887652500000002e+01 8.1053291444113409e+00
5.8407527500000000e+01 8.1191476668886597e+00
5.8982207500000001e+01 8.1083090670585403e+00
5.9682830000000003e+01 8.1263560832084796e+00
6.0475855000000003e+01 8.1279469744194479e+00
6.1371062500000001e+01 8.1430160334542840e+00
6.2372087499999999e+01 8.1866365738527591e+00
6.3472459999999998e+01 8.1910696217526944e+00
6.4712427500000004e+01 8.2432905782365857e+00
6.6067089999999993e+01 8.2692973662761009e+00
6.6064442499999998e+01 8.2705220309357497e+00
6.4703294999999997e+01 8.2326627614020484e+00
6.3466447500000001e+01 8.2003539088104915e+00
6.2367187500000000e+01 8.1453705158110417e+00
6.1379207500000000e+01 8.1510554023355475e+00
6.0501600000000003e+01 8.1510316794869428e+00
5.9690932500000002e+01 8.1126675502231418e+00
5.9008260000000000e+01 8.1174082546339967e+00
5.8390857500000003e+01 8.1109415553740494e+00
5.7883977500000000e+01 8.1083106304268906e+00
5.7436722500000002e+01 8.1058963698034976e+00
5.7112287500000001e+01 8.1125325279682983e+00
5.6838202500000001e+01 8.1266643876189217e+00
5.6602817500000000e+01 8.1043629337347696e+00
5.6461522500000001e+01 8.0959511165763125e+00
5.6413412500000000e+01 8.1258139656802317e+00
5.6428590000000000e+01 8.1116869769425826e+00
5.6491104999999997e+01 8.1298699792171014e+00
5.6623680000000000e+01 8.1251737370716963e+00
5.6827114999999999e+01 8.1136579775570485e+00
5.7106022500000002e+01 8.1181427512389561e+00
5.7457380000000001e+01 8.1122955157957382e+00
5.7893012499999998e+01 8.1065847417296446e+00
5.8419687500000002e+01 8.1253652165514136e+00
5.8996847500000001e+01 8.1117262380915971e+00
5.9702055000000001e+01 8.1187541394585132e+00
6.0488012500000004e+01 8.1208935037865793e+00
6.1359002500000003e+01 8.1315321253127646e+00
6.2370447499999997e+01 8.1675152984089472e+00
6.3473862500000003e+01 8.1990201750632359e+00
6.4696385000000006e+01 8.2468877724735954e+00
6.6051832500000003e+01 8.2769255096287484e+00
6.6432845000000000e+01 8.2458914136662411e+00
6.5025450000000006e+01 8.2178228441296621e+00
6.3749834999999997e+01 8.1753273618109965e+00
6.2613762500000000e+01 8.1636403089304377e+00
6.1537872499999999e+01 8.1423274113575115e+00
6.0633632499999997e+01 8.1360636892138540e+00
5.9820287499999999e+01 8.1386399918748040e+00
5.9074055000000001e+01 8.1223947119660966e+00
5.8487310000000001e+01 8.1236333597658277e+00
5.7977989999999998e+01 8.1213379784306738e+00
5.7520827500000003e+01 8.1397970622886735e+00
5.7167034999999998e+01 8.1273543855780694e+00
5.6888950000000001e+01 8.1364969672150504e+00
5.6676357500000002e+01 8.1494550757822708e+00
5.6551292500000002e+01 8.1601923432872123e+00
5.6488467499999999e+01 8.1711059227893816e+00
5.6485225000000000e+01 8.1628678599726889e+00
5.6553780000000003e+01 8.1496375816106124e+00
5.6679450000000003e+01 8.1674051997864989e+00
5.6889422500000002e+01 8.1602591941980265e+00
5.7167250000000003e+01 8.1555635879747399e+00
5.7533932499999999e+01 8.1461790788960613e+00
5.7974069999999998e+01 8.1389266881512174e+00
5.8475524999999998e+01 8.1354293663196060e+00
5.9104194999999997e+01 8.1305358619205084e+00
5.9825852500000003e+01 8.1220905651342949e+00
6.0620287500000003e+01 8.1230087355205622e+00
6.1554884999999999e+01 8.1371624437991308e+00
6.2574030000000000e+01 8.1687957839023131e+00
6.3729599999999998e+01 8.1691008587237146e+00
6.5038882500000000e+01 8.2146412369131490e+00
6.6470860000000002e+01 8.2396459790697065e+00
6.6444575000000000e+01 8.2505104732601584e+00
6.5016262499999996e+01 8.1983311125554028e+00
6.3737614999999998e+01 8.1685585700156036e+00
6.2578195000000001e+01 8.1498018713325191e+00
6.1528827499999998e+01 8.1417307112949757e+00
6.0641005000000000e+01 8.1373461638285161e+00
5.9805925000000002e+01 8.1170055990109429e+00
5.9100547499999998e+01 8.1157432007330144e+00
5.8493150000000000e+01 8.1449237613067780e+00
5.7957127499999999e+01 8.1323876843608396e+00
5.7546412500000002e+01 8.1523399021289258e+00
5.7164662499999999e+01 8.1273728080538969e+00
5.6914175000000000e+01 8.1582120632755544e+00
5.6697907499999999e+01 8.1583936912509856e+00
5.6550412500000000e+01 8.1662695632610482e+00
5.6469442500000000e+01 8.1439208148897055e+00
5.6460599999999999e+01 8.1600455047750877e+00
5.6541847500000003e+01 8.1507738152118652e+00
5.6683280000000003e+01 8.1522845535223798e+00
5.6879204999999999e+01 8.1447580423223886e+00
5.7173097499999997e+01 8.1472252795349824e+00
5.7536427500000002e+01 8.1302750898874123e+00
5.7955107499999997e+01 8.1272225983692827e+00
5.8492747500000000e+01 8.1281410790686852e+00
5.9101934999999997e+01 8.1105933356182582e+00
5.9825257499999999e+01 8.1238314580432860e+00
6.0637565000000002e+01 8.1118709845987116e+00
6.1553877499999999e+01 8.1377117308856466e+00
6.2583092499999999e+01 8.1398129976335376e+00
6.3730642500000002e+01 8.1840744154237530e+00
6.4992999999999995e+01 8.2084250011802116e+00
6.6442367500000003e+01 8.2448176750576465e+00
6.6571050000000000e+01 8.1754572898095770e+00
6.5081914999999995e+01 8.1419174604496494e+00
6.3751782499999997e+01 8.1066870898471048e+00
6.2565489999999997e+01 8.0975688363792582e+00
6.1475864999999999e+01 8.0916628391063750e+00
6.0519957499999997e+01 8.1137618709322457e+00
5.9734857499999997e+01 8.0998288225550752e+00
5.8991835000000002e+01 8.1016765754240581e+00
5.8382159999999999e+01 8.1294491654970162e+00
5.7838250000000002e+01 8.1354014613600949e+00
5.7387507499999998e+01 8.1370753614209779e+00
5.7028327500000003e+01 8.1610170967069564e+00
5.6776947499999999e+01 8.1732469118609092e+00
5.6559165000000000e+01 8.1965702890156997e+00
5.6424055000000003e+01 8.2029800900023329e+00
5.6349930000000001e+01 8.2005197393274862e+00
5.6328040000000001e+01 8.1875411301806764e+00
5.6433052500000002e+01 8.1794570744178046e+00
5.6558037499999998e+01 8.1795447091261657e+00
5.6776260000000001e+01 8.1653729499882566e+00
5.7043685000000004e+01 8.1524386916293032e+00
5.7418309999999998e+01 8.1574470114062141e+00
5.7852797500000001e+01 8.1503033025767486e+00
5.8354140000000001e+01 8.1123464460290506e+00
5.8990504999999999e+01 8.1101649086177723e+00
5.9722247500000002e+01 8.0967932571323349e+00
6.0521870000000000e+01 8.0783102628643881e+00
6.1486797500000002e+01 8.0999491167533648e+00
6.2575555000000001e+01 8.1076350708437008e+00
6.3770627500000003e+01 8.1095003394934100e+00
6.5108007499999999e+01 8.1371215352815973e+00
6.6595704999999995e+01 8.1732536699270515e+00
6.6568619999999996e+01 8.1712964880489292e+00
6.5101294999999993e+01 8.1335563760863998e+00
6.3753672500000000e+01 8.1207924651935315e+00
6.2546607500000000e+01 8.0907819610309559e+00
6.1500197499999999e+01 8.0951883832924896e+00
6.0538437500000001e+01 8.0940875062352671e+00
5.9681612500000000e+01 8.0785380422353708e+00
5.8989235000000001e+01 8.1053509556819776e+00
5.8376835000000000e+01 8.1208417287110901e+00
5.7850527499999998e+01 8.1550791211210125e+00
5.7416517499999998e+01 8.1478018920561404e+00
5.7040652500000000e+01 8.1560023831681026e+00
5.6770902499999998e+01 8.1696139342990897e+00
5.6574997500000002e+01 8.1727422188022736e+00
5.6428370000000001e+01 8.1950213021748759e+00
5.6361642500000002e+01 8.1936751340404932e+00
5.6343924999999999e+01 8.2077941978570195e+00
5.6422647499999997e+01 8.1954329715240846e+00
5.6548027500000003e+01 8.1615983948760356e+00
5.6762664999999998e+01 8.1686493435436134e+00
5.7028280000000002e+01 8.1460334053820098e+00
5.7403500000000001e+01 8.1550587214317574e+00
5.7819035000000000e+01 8.1426133193695840e+00
5.8346519999999998e+01 8.1096993710987988e+00
5.8985430000000001e+01 8.1094754895184185e+00
5.9703042500000002e+01 8.1008739493460347e+00
6.0544732500000002e+01 8.0937571005956901e+00
6.1511952500000000e+01 8.0780670421669374e+00
6.2546062499999998e+01 8.1063705347149018e+00
6.3768569999999997e+01 8.1175489006904513e+00
6.5094825000000000e+01 8.1478557436527534e+00
6.6555189999999996e+01 8.1848328671941193e+00
6.6426460000000006e+01 8.2414914832449533e+00
6.4902289999999994e+01 8.1895300692958521e+00
6.3508609999999997e+01 8.1418631693182224e+00
6.2277747499999997e+01 8.0925366125983160e+00
6.1183992500000002e+01 8.0658182635082483e+00
6.0237897500000003e+01 8.0241415291290448e+00
5.9381079999999997e+01 8.0435513321915515e+00
5.8657807499999997e+01 8.0718261126552910e+00
5.8043252500000001e+01 8.1033108493530825e+00
5.7514479999999999e+01 8.1168722627376440e+00
5.7101570000000002e+01 8.1498293561951307e+00
5.6730762499999997e+01 8.1801328637494723e+00
5.6457132500000000e+01 8.1826372507550307e+00
5.6239732500000002e+01 8.1997954747934543e+00
5.6113387500000002e+01 8.2202679868021207e+00
5.6048362500000003e+01 8.2249269643318801e+00
5.6069150000000000e+01 8.2204773752806055e+00
5.6104664999999997e+01 8.2027126755589492e+00
5.6248640000000002e+01 8.2092708659417433e+00
5.6477112499999997e+01 8.1747911999233445e+00
5.6720142500000001e+01 8.1601704810434956e+00
5.7089855000000000e+01 8.1421330791737034e+00
5.7517015000000001e+01 8.0987866677530640e+00
5.8044562499999998e+01 8.0918497071803088e+00
5.8673967500000003e+01 8.0587589186513853e+00
5.9383197500000001e+01 8.0405828256410299e+00
6.0233682500000000e+01 8.0526567037961687e+00
6.1178260000000002e+01 8.0714365742660572e+00
6.2295572499999999e+01 8.1040788740759151e+00
6.3513500000000001e+01 8.1383624120580844e+00
6.4902622500000007e+01 8.1786102194989247e+00
6.6426100000000005e+01 8.2412310239428965e+00
6.6440860000000001e+01 8.2494152799092717e+00
6.4905062500000000e+01 8.1671821561107425e+00
6.3489717499999998e+01 8.1433094789645395e+00
6.2277749999999997e+01 8.0969262647933515e+00
6.1198120000000003e+01 8.0701052326224172e+00
6.0213535000000000e+01 8.0416458392405659e+00
5.9376564999999999e+01 8.0659363251128440e+00
5.8663029999999999e+01 8.0614627220561168e+00
5.8049520000000001e+01 8.0792823177309643e+00
5.7515830000000001e+01 8.1007607303943825e+00
5.7119504999999997e+01 8.1490234724766246e+00
5.6751547500000001e+01 8.1661896778879406e+00
5.6449682500000002e+01 8.1783796163539417e+00
5.6261107500000001e+01 8.2076309233202966e+00
5.6120390000000000e+01 8.1873748080749262e+00
5.6059790000000000e+01 8.2170670044669745e+00
5.6039132500000001e+01 8.2079291631594646e+00
5.6124797500000000e+01 8.2044818900399754e+00
5.6253304999999997e+01 8.1940384778798503e+00
5.6443417500000002e+01 8.1688578406465879e+00
5.6725877500000003e+01 8.1601546771487978e+00
5.7098692499999999e+01 8.1310326706048759e+00
5.7517082500000001e+01 8.1182777230268286e+00
5.8029917500000003e+01 8.0915834323816558e+00
5.8683365000000002e+01 8.0607857729116681e+00
5.9400889999999997e+01 8.0594107854048875e+00
6.0245357499999997e+01 8.0372991232872639e+00
6.1216642499999999e+01 8.0683085914703199e+00
6.2287082499999997e+01 8.0904722444486694e+00
6.3506760000000000e+01 8.1496195802258242e+00
6.4898627500000003e+01 8.1895907172607405e+00
6.6414244999999994e+01 8.2253730055223446e+00
6.6070689999999999e+01 8.3330911385811834e+00
6.4485072500000001e+01 8.2706512542691524e+00
6.3055892499999999e+01 8.2220914935583060e+00
6.1796882500000002e+01 8.1898907673542034e+00
6.0678069999999998e+01 8.1312072335601115e+00
5.9709640000000000e+01 8.1087456533301125e+00
5.8866930000000004e+01 8.0541366623058650e+00
5.8143174999999999e+01 8.0480529272225159e+00
5.7531137500000000e+01 8.0554280119739090e+00
5.7018585000000002e+01 8.0786901535938931e+00
5.6578307500000001e+01 8.1130769708812362e+00
5.6258029999999998e+01 8.1514026718780439e+00
5.5988585000000000e+01 8.1834784595412149e+00
5.5791535000000003e+01 8.1972847543424194e+00
5.5661025000000002e+01 8.2309644604611609e+00
5.5580844999999997e+01 8.2146660970471022e+00
5.5568575000000003e+01 8.2258067974743163e+00
5.5666122500000000e+01 8.2240150361604947e+00
5.5771754999999999e+01 8.1958543923116878e+00
5.5990332500000001e+01 8.1847913253450617e+00
5.6264535000000002e+01 8.1531865692975991e+00
5.6579707499999998e+01 8.1187090546738911e+00
5.7006500000000003e+01 8.0729850582049210e+00
5.7520782500000003e+01 8.0389074560970997e+00
5.8129137499999999e+01 8.0306348445246734e+00
5.8868355000000001e+01 8.0654243282033651e+00
5.9689194999999998e+01 8.0844910323393329e+00
6.0671222499999999e+01 8.1285178756950547e+00
6.1764512500000002e+01 8.1751582943294494e+00
6.3024117500000003e+01 8.2088309670861968e+00
6.4479082500000004e+01 8.2810906563201261e+00
6.6045382500000002e+01 8.3098437367192997e+00
6.6073697499999994e+01 8.3183974525442874e+00
6.4454300000000003e+01 8.2642913495350605e+00
6.3062822500000003e+01 8.2296419018990985e+00
6.1771374999999999e+01 8.1744865654899268e+00
6.0661790000000003e+01 8.1310478412009974e+00
5.9696482500000002e+01 8.0944381909551630e+00
5.8864632499999999e+01 8.0623835272172357e+00
5.8155772499999998e+01 8.0473888577751627e+00
5.7523437500000000e+01 8.0400578781246086e+00
5.7016702500000001e+01 8.0688430723675246e+00
5.6583930000000002e+01 8.1110113891610194e+00
5.6250154999999999e+01 8.1701262215448693e+00
5.6012509999999999e+01 8.1779947725527506e+00
5.5797755000000002e+01 8.1928521871186657e+00
5.5633937500000002e+01 8.2148710121397226e+00
5.5589230000000001e+01 8.2214410541644209e+00
5.5586367500000001e+01 8.2251991255496844e+00
5.5637230000000002e+01 8.2061305087781609e+00
5.5784867499999997e+01 8.2036257537410968e+00
5.5978565000000003e+01 8.1804694572362102e+00
5.6214057500000003e+01 8.1514920037189036e+00
5.6603772499999998e+01 8.1264101095283134e+00
5.7006072500000002e+01 8.0781687667901316e+00
5.7536847500000000e+01 8.0412118030645043e+00
5.8168952500000003e+01 8.0542341381873932e+00
5.8874452499999997e+01 8.0736345796205331e+00
5.9701189999999997e+01 8.0983348648904538e+00
6.0674320000000002e+01 8.1431607829883657e+00
6.1785207499999999e+01 8.1683662186476464e+00
6.3055030000000002e+01 8.2355562470970778e+00
6.4465147500000000e+01 8.2692563331440656e+00
6.6060194999999993e+01 8.3408708515343584e+00
6.5408032500000004e+01 8.3956218935194489e+00
6.3750335000000000e+01 8.3204709835305994e+00
6.2343237500000001e+01 8.2720472386582511e+00
6.1043637500000003e+01 8.2318648111223123e+00
5.9941670000000002e+01 8.1954675041208063e+00
5.8981285000000000e+01 8.1548390388023559e+00
5.8137000000000000e+01 8.1284178042224138e+00
